RPSCat,i,st,ast,t,Value
CES,Gas-CT_H2-CT,TX,TX,2029,-0.0
CES,Gas-CT_H2-CT,MO,MO,2029,-0.0
CES,Gas-CT_H2-CT,LA,RI,2035,0.0
CES,Gas-CC_H2-CT,WA,WA,2035,-0.0
CES,Gas-CC_H2-CT,NC,NC,2041,-0.0
CES,Gas-CC_H2-CT,VA,VA,2050,-0.0
CES,Gas-CC_H2-CT,NH,MA,2032,0.0
CES,Gas-CC_H2-CT,CT,MA,2032,-0.0
CES,Gas-CC_H2-CT,ME,ME,2032,0.0
CES,Gas-CC_Gas-CC-CCS_mod,CA,CA,2029,2862721.264876
CES,Gas-CC_Gas-CC-CCS_mod,CA,CA,2035,1008163.7208
CES,Gas-CC_Gas-CC-CCS_mod,CO,CO,2041,-0.0
CES,Gas-CC_Gas-CC-CCS_mod,CO,CO,2047,-0.0
CES,Gas-CC_Gas-CC-CCS_mod,MN,MN,2032,0.0
CES,Gas-CC_Gas-CC-CCS_mod,TX,TX,2041,0.0
CES,Gas-CC_Gas-CC-CCS_mod,MO,MO,2041,-0.0
CES,Gas-CC_Gas-CC-CCS_mod,NC,NC,2041,-0.0
CES,Gas-CC_Gas-CC-CCS_mod,RI,RI,2041,0.0
CES,Gas-CC_Gas-CC-CCS_mod,ME,ME,2047,-0.0
CES,CofireNew_coal-CCS_mod,CT,CT,2041,-0.0
CES_Bundled,biopower,UT,CA,2035,1576.8
CES_Bundled,biopower,UT,CA,2038,1576.8
CES_Bundled,biopower,UT,CA,2041,3425.507028
CES_Bundled,biopower,UT,CA,2044,1576.8
CES_Bundled,biopower,UT,CA,2047,1576.8
CES_Bundled,biopower,UT,CA,2050,1576.8
CES_Bundled,biopower,AZ,CA,2047,12982.32
CES_Bundled,biopower,AZ,CA,2050,11668.32
CES_Bundled,biopower,PA,MD,2029,170031.6
CES_Bundled,biopower,PA,MD,2032,170031.6
CES_Bundled,biopower,NH,MA,2026,1085101.504531
CES_Bundled,biopower,NH,MA,2029,191962.644703
CES_Bundled,biopower,CT,MA,2026,1383633.909
CES_Bundled,biopower,CT,MA,2029,1303991.625786
CES_Bundled,biopower,CT,MA,2032,98550.0
CES_Bundled,beccs_mod,CA,OR,2047,117213.427521
CES_Bundled,distpv,WA,OR,2026,394550.15877
CES_Bundled,distpv,WA,OR,2029,465871.58718
CES_Bundled,distpv,NM,AZ,2026,776707.033112
CES_Bundled,distpv,NM,AZ,2029,1415863.490235
CES_Bundled,distpv,NM,AZ,2032,1671265.330515
CES_Bundled,distpv,TN,NC,2035,17589.287621
CES_Bundled,distpv,TN,NC,2038,90072.449522
CES_Bundled,distpv,TN,NC,2041,72255.457449
CES_Bundled,distpv,TN,NC,2044,150043.358625
CES_Bundled,distpv,TN,NC,2047,444048.755359
CES_Bundled,distpv,TN,NC,2050,1413099.022753
CES_Bundled,distpv,GA,NC,2038,8169.282
CES_Bundled,distpv,GA,NC,2041,10490.434586
CES_Bundled,distpv,GA,NC,2044,14176.107
CES_Bundled,distpv,GA,NC,2047,19212.265581
CES_Bundled,distpv,GA,NC,2050,67248.358357
CES_Bundled,distpv,SC,NC,2026,725669.43276
CES_Bundled,distpv,SC,NC,2029,1225763.63298
CES_Bundled,distpv,SC,NC,2032,2160216.35421
CES_Bundled,distpv,SC,NC,2035,2348739.10839
CES_Bundled,distpv,SC,NC,2038,2688045.28953
CES_Bundled,distpv,SC,NC,2041,2975681.09949
CES_Bundled,distpv,SC,NC,2044,3219148.268655
CES_Bundled,distpv,SC,NC,2047,3448699.878765
CES_Bundled,distpv,SC,NC,2050,3688452.32829
CES_Bundled,distpv,VA,MD,2029,206566.214398
CES_Bundled,distpv,IN,IL,2044,2186106.098205
CES_Bundled,distpv,WV,MD,2044,714955.109985
CES_Bundled,distpv,VT,MA,2026,537459.64506
CES_Bundled,distpv,VT,MA,2029,564891.66855
CES_Bundled,distpv,VT,MA,2032,592843.7304
CES_Bundled,distpv,NH,MA,2026,228133.72428
CES_Bundled,distpv,NH,MA,2029,244833.00516
CES_Bundled,distpv,CT,MA,2026,1162596.14976
CES_Bundled,distpv,CT,MA,2029,1321951.1136
CES_Bundled,distpv,CT,MA,2032,1516060.39104
CES_Bundled,distpv,RI,MA,2041,138826.316818
CES_Bundled,Nuclear,AZ,CA,2026,1514047.441581
CES_Bundled,Nuclear,WI,IL,2038,1414955.078444
CES_Bundled,Nuclear,WI,IL,2041,1528119.875892
CES_Bundled,Nuclear,WI,IL,2044,681793.681614
CES_Bundled,Nuclear,SC,NC,2026,916332.280098
CES_Bundled,Nuclear,SC,NC,2032,8303660.348923
CES_Bundled,Nuclear,SC,NC,2038,2568702.259859
CES_Bundled,Nuclear,VA,NC,2029,429388.330868
CES_Bundled,Nuclear,VA,MD,2032,3753799.466156
CES_Bundled,Nuclear,PA,OH,2026,1949314.70472
CES_Bundled,Nuclear,PA,MD,2026,18862928.607468
CES_Bundled,Nuclear,PA,MD,2029,13232104.480119
CES_Bundled,Nuclear,PA,MD,2032,19622880.818286
CES_Bundled,Nuclear,PA,MD,2035,29905718.468375
CES_Bundled,Nuclear,PA,MD,2038,19795743.867464
CES_Bundled,Nuclear,PA,MD,2041,32887120.812755
CES_Bundled,Nuclear,PA,MD,2044,33192806.308603
CES_Bundled,Nuclear,PA,MD,2047,24470512.473795
CES_Bundled,Nuclear,PA,MD,2050,29602029.171085
CES_Bundled,Nuclear,PA,NJ,2026,3251067.973319
CES_Bundled,Nuclear,PA,NJ,2029,7793875.542374
CES_Bundled,Nuclear,PA,NJ,2032,8262909.825709
CES_Bundled,Nuclear,PA,NJ,2038,11096741.52223
CES_Bundled,Nuclear,PA,NJ,2047,7232174.561427
CES_Bundled,Nuclear,NJ,PA,2041,2398124.098822
CES_Bundled,Nuclear,NJ,PA,2044,1581114.00315
CES_Bundled,upv_1,WI,IL,2047,5729549.65549
CES_Bundled,upv_1,WI,IL,2050,2699844.30904
CES_Bundled,upv_1,MI,WI,2047,195982.796147
CES_Bundled,upv_1,VA,MD,2038,230736.924818
CES_Bundled,upv_1,OH,VA,2044,1697798.557665
CES_Bundled,upv_1,PA,DE,2038,919515.523434
CES_Bundled,upv_1,PA,NJ,2035,2452201.80871
CES_Bundled,upv_1,WV,VA,2044,482212.557697
CES_Bundled,upv_1,WV,MD,2044,1195655.896703
CES_Bundled,upv_1,NY,MA,2029,6596360.704438
CES_Bundled,upv_1,NY,MA,2038,2233278.606205
CES_Bundled,upv_1,VT,MA,2026,352565.140873
CES_Bundled,upv_1,VT,MA,2029,475190.962183
CES_Bundled,upv_1,VT,MA,2032,465256.485762
CES_Bundled,upv_1,NH,MA,2026,223232.835323
CES_Bundled,upv_1,NH,MA,2029,802609.275142
CES_Bundled,upv_1,CT,MA,2026,573758.220989
CES_Bundled,upv_1,CT,MA,2029,561903.410569
CES_Bundled,upv_1,CT,MA,2032,550069.885976
CES_Bundled,upv_1,RI,MA,2029,52136.314634
CES_Bundled,upv_2,ID,WA,2050,1721229.840473
CES_Bundled,upv_2,IA,MN,2044,613691.347188
CES_Bundled,upv_2,MO,IL,2032,1923605.638594
CES_Bundled,upv_2,MO,IL,2035,1798804.265982
CES_Bundled,upv_2,VA,NC,2035,692378.187981
CES_Bundled,upv_2,VA,MD,2029,14850658.661337
CES_Bundled,upv_2,IN,IL,2038,3464944.471414
CES_Bundled,upv_2,IN,IL,2041,5527866.811648
CES_Bundled,upv_2,PA,OH,2026,1307823.824396
CES_Bundled,upv_2,PA,MD,2044,1519589.160372
CES_Bundled,upv_2,PA,DE,2026,417021.987604
CES_Bundled,upv_2,PA,NJ,2038,1585133.301228
CES_Bundled,upv_2,DE,MD,2038,583981.312102
CES_Bundled,upv_2,NJ,PA,2032,489361.996656
CES_Bundled,upv_2,NY,MA,2038,435140.679738
CES_Bundled,upv_3,ID,OR,2032,508136.245181
CES_Bundled,upv_3,ID,OR,2035,497576.573501
CES_Bundled,upv_3,ID,OR,2038,450966.410332
CES_Bundled,upv_3,ID,OR,2041,477100.444291
CES_Bundled,upv_3,ID,OR,2044,467183.986762
CES_Bundled,upv_3,ID,OR,2047,105157.757883
CES_Bundled,upv_3,ID,OR,2050,293218.99381
CES_Bundled,upv_3,UT,CA,2029,6889586.404987
CES_Bundled,upv_3,UT,CA,2032,6453176.533179
CES_Bundled,upv_3,UT,CA,2035,6555053.052118
CES_Bundled,upv_3,UT,CA,2038,6459084.628801
CES_Bundled,upv_3,UT,CA,2041,6343779.277259
CES_Bundled,upv_3,UT,CA,2044,6211900.581254
CES_Bundled,upv_3,UT,CA,2047,6213112.68085
CES_Bundled,upv_3,UT,CA,2050,5858589.760579
CES_Bundled,upv_3,SC,NC,2035,6939471.097126
CES_Bundled,upv_3,SC,NC,2041,13023753.894141
CES_Bundled,upv_3,SC,NC,2044,20927099.565075
CES_Bundled,upv_3,SC,NC,2047,24640606.89537
CES_Bundled,upv_3,SC,NC,2050,26410868.516128
CES_Bundled,upv_4,NV,CA,2026,61632.394529
CES_Bundled,upv_4,UT,CA,2035,26220.026569
CES_Bundled,upv_4,UT,CA,2038,26705.116221
CES_Bundled,upv_4,UT,CA,2041,26225.563289
CES_Bundled,upv_4,UT,CA,2044,25689.740203
CES_Bundled,upv_4,UT,CA,2047,25153.917116
CES_Bundled,upv_4,UT,CA,2050,24618.09403
CES_Bundled,upv_4,AZ,CA,2047,1856617.53468
CES_Bundled,upv_4,AZ,CA,2050,1797136.522193
CES_Bundled,upv_5,UT,CA,2038,0.0
CES_Bundled,upv_5,AZ,CA,2026,11319046.807456
CES_Bundled,upv_5,AZ,CA,2035,13541501.469263
CES_Bundled,upv_5,AZ,CA,2038,12277251.758492
CES_Bundled,upv_5,AZ,CA,2041,12014451.205696
CES_Bundled,upv_5,AZ,CA,2044,12055902.750821
CES_Bundled,upv_5,AZ,CA,2047,13744110.968282
CES_Bundled,upv_5,AZ,CA,2050,16010878.26215
CES_Bundled,wind-ofs_3,VA,NC,2038,263075.554929
CES_Bundled,wind-ofs_4,VA,NC,2041,470207.235629
CES_Bundled,wind-ofs_4,VA,MD,2032,6568441.189552
CES_Bundled,wind-ofs_4,CT,MA,2032,3967097.513016
CES_Bundled,wind-ofs_4,RI,MA,2044,524391.001632
CES_Bundled,wind-ofs_5,CT,MA,2026,1123466.352
CES_Bundled,wind-ofs_5,CT,MA,2029,1114478.621184
CES_Bundled,wind-ofs_5,CT,MA,2035,2249827.355578
CES_Bundled,wind-ofs_5,RI,MA,2026,24676.183871
CES_Bundled,wind-ofs_5,RI,MA,2032,1576991.387828
CES_Bundled,wind-ofs_5,RI,MA,2047,1074153.824977
CES_Bundled,wind-ofs_5,RI,MA,2050,702408.782738
CES_Bundled,wind-ofs_9,CA,OR,2050,665902.582036
CES_Bundled,wind-ons_2,CA,OR,2047,713326.909901
CES_Bundled,wind-ons_2,UT,CA,2035,21566.0718
CES_Bundled,wind-ons_2,UT,CA,2038,21585.5766
CES_Bundled,wind-ons_3,CA,OR,2050,332188.203719
CES_Bundled,wind-ons_5,CA,OR,2032,1225808.2275
CES_Bundled,wind-ons_5,ID,WA,2038,664921.040772
CES_Bundled,wind-ons_5,UT,CA,2035,381835.3935
CES_Bundled,wind-ons_5,UT,CA,2038,382465.4295
CES_Bundled,wind-ons_5,UT,CA,2041,625060.432513
CES_Bundled,wind-ons_5,UT,CA,2044,622369.761024
CES_Bundled,wind-ons_5,UT,CA,2047,617350.650048
CES_Bundled,wind-ons_5,UT,CA,2050,612331.539072
CES_Bundled,wind-ons_5,AZ,CA,2026,1243775.944426
CES_Bundled,wind-ons_5,AZ,CA,2035,1200939.848701
CES_Bundled,wind-ons_5,AZ,CA,2038,1177052.11753
CES_Bundled,wind-ons_5,AZ,CA,2041,1063047.059432
CES_Bundled,wind-ons_5,AZ,CA,2044,1058067.674539
CES_Bundled,wind-ons_5,AZ,CA,2047,1045356.098409
CES_Bundled,wind-ons_5,AZ,CA,2050,1120172.204403
CES_Bundled,wind-ons_5,PA,MD,2026,27221.49
CES_Bundled,wind-ons_5,WV,MD,2038,1773386.613376
CES_Bundled,wind-ons_5,WV,MD,2044,2630064.616411
CES_Bundled,wind-ons_5,WV,MD,2047,2736506.95071
CES_Bundled,wind-ons_6,ID,WA,2041,2962773.23001
CES_Bundled,wind-ons_6,ID,WA,2044,4083776.048073
CES_Bundled,wind-ons_6,ID,WA,2047,4938958.189021
CES_Bundled,wind-ons_6,ID,WA,2050,5024799.020201
CES_Bundled,wind-ons_6,UT,CA,2038,-0.0
CES_Bundled,wind-ons_6,MO,IL,2050,-0.0
CES_Bundled,wind-ons_6,SC,NC,2038,5153816.85204
CES_Bundled,wind-ons_6,SC,NC,2041,5112586.317224
CES_Bundled,wind-ons_6,SC,NC,2044,5071355.782408
CES_Bundled,wind-ons_6,SC,NC,2047,5030125.247591
CES_Bundled,wind-ons_6,SC,NC,2050,5811916.171744
CES_Bundled,wind-ons_7,OR,CA,2026,378803.776563
CES_Bundled,wind-ons_7,CA,OR,2044,2092827.575973
CES_Bundled,wind-ons_7,ID,WA,2044,2323002.468003
CES_Bundled,wind-ons_7,ID,WA,2047,2746207.073097
CES_Bundled,wind-ons_7,ID,WA,2050,2724049.475494
CES_Bundled,wind-ons_7,UT,CA,2035,1001812.622163
CES_Bundled,wind-ons_7,UT,CA,2038,998153.258154
CES_Bundled,wind-ons_7,UT,CA,2041,989698.468828
CES_Bundled,wind-ons_7,UT,CA,2044,992445.175275
CES_Bundled,wind-ons_7,UT,CA,2047,1094062.080013
CES_Bundled,wind-ons_7,UT,CA,2050,1100984.149674
CES_Bundled,wind-ons_7,AZ,CA,2026,413636.594711
CES_Bundled,wind-ons_7,AZ,CA,2035,393908.120199
CES_Bundled,wind-ons_7,AZ,CA,2041,441433.75122
CES_Bundled,wind-ons_7,AZ,CA,2047,434442.395246
CES_Bundled,wind-ons_7,AZ,CA,2050,208745.986277
CES_Bundled,wind-ons_7,MO,IL,2050,4395115.172352
CES_Bundled,wind-ons_7,SC,NC,2041,456582.096
CES_Bundled,wind-ons_7,SC,NC,2044,452929.439232
CES_Bundled,wind-ons_7,IN,IL,2050,3444006.460625
CES_Bundled,wind-ons_7,PA,OH,2026,246740.05227
CES_Bundled,wind-ons_7,VT,MA,2026,77174.90352
CES_Bundled,wind-ons_7,VT,MA,2029,76547.46528
CES_Bundled,wind-ons_7,VT,MA,2032,75920.02704
CES_Bundled,wind-ons_8,CA,OR,2038,4076046.532545
CES_Bundled,wind-ons_8,ID,WA,2038,1256223.069054
CES_Bundled,wind-ons_8,ID,WA,2041,1423266.42456
CES_Bundled,wind-ons_8,ID,WA,2044,1412330.086296
CES_Bundled,wind-ons_8,ID,WA,2047,1556041.692006
CES_Bundled,wind-ons_8,ID,WA,2050,1543719.329604
CES_Bundled,wind-ons_8,UT,CA,2035,225184.51584
CES_Bundled,wind-ons_8,UT,CA,2038,223338.74112
CES_Bundled,wind-ons_8,UT,CA,2041,569829.613455
CES_Bundled,wind-ons_8,UT,CA,2044,565197.145559
CES_Bundled,wind-ons_8,UT,CA,2047,616573.715186
CES_Bundled,wind-ons_8,UT,CA,2050,1001378.949355
CES_Bundled,wind-ons_8,AZ,CA,2038,362161.066176
CES_Bundled,wind-ons_8,AZ,CA,2044,363201.028794
CES_Bundled,wind-ons_8,AZ,CA,2047,359040.7755
CES_Bundled,wind-ons_8,WI,MN,2044,2821071.407875
CES_Bundled,wind-ons_8,MO,IL,2047,5190403.599594
CES_Bundled,wind-ons_8,IN,MI,2026,2920986.543852
CES_Bundled,wind-ons_8,IN,MI,2032,2418422.791595
CES_Bundled,wind-ons_8,IN,MI,2035,7457911.071099
CES_Bundled,wind-ons_8,IN,MI,2044,9996752.743992
CES_Bundled,wind-ons_8,IN,MI,2047,7057583.867511
CES_Bundled,wind-ons_8,IN,MI,2050,10513770.68831
CES_Bundled,wind-ons_8,IN,IL,2047,12502416.675336
CES_Bundled,wind-ons_8,OH,VA,2044,879045.650569
CES_Bundled,wind-ons_8,WV,MD,2044,228797.129088
CES_Bundled,wind-ons_8,NH,MA,2026,5072.194886
CES_Bundled,wind-ons_8,NH,MA,2029,5030.95753
CES_Bundled,wind-ons_8,CT,MA,2026,20423.426241
CES_Bundled,wind-ons_8,CT,MA,2029,20256.031449
CES_Bundled,wind-ons_9,CA,OR,2041,3039598.745836
CES_Bundled,wind-ons_9,UT,CA,2035,284169.507072
CES_Bundled,wind-ons_9,UT,CA,2038,281848.806528
CES_Bundled,wind-ons_9,UT,CA,2041,279528.105984
CES_Bundled,wind-ons_9,UT,CA,2044,277207.40544
CES_Bundled,wind-ons_9,UT,CA,2047,275046.287376
CES_Bundled,wind-ons_9,UT,CA,2050,272856.09192
CES_Bundled,wind-ons_9,AZ,CA,2026,423282.331656
CES_Bundled,wind-ons_9,AZ,CA,2035,398568.736338
CES_Bundled,wind-ons_9,AZ,CA,2038,391884.781767
CES_Bundled,wind-ons_9,AZ,CA,2041,389297.33598
CES_Bundled,wind-ons_9,AZ,CA,2044,390423.429564
CES_Bundled,wind-ons_9,AZ,CA,2047,404243.532742
CES_Bundled,wind-ons_9,AZ,CA,2050,40279.74336
CES_Bundled,wind-ons_9,NM,AZ,2029,1983906.038055
CES_Bundled,wind-ons_9,NM,AZ,2032,1718558.664563
CES_Bundled,wind-ons_9,IA,MN,2035,2331774.170861
CES_Bundled,wind-ons_9,IA,MN,2038,4858340.760676
CES_Bundled,wind-ons_9,IA,MN,2041,8518528.080242
CES_Bundled,wind-ons_9,IA,MN,2047,6226006.935129
CES_Bundled,wind-ons_9,IA,MN,2050,7996459.855377
CES_Bundled,wind-ons_9,IA,WI,2047,4052467.063847
CES_Bundled,wind-ons_9,IA,IL,2038,6721124.723487
CES_Bundled,wind-ons_9,IA,IL,2047,12140711.008729
CES_Bundled,wind-ons_9,IN,MI,2047,1902797.739902
CES_Bundled,wind-ons_9,IN,MI,2050,1887935.789749
CES_Bundled,wind-ons_9,PA,DE,2029,953759.883504
CES_Bundled,wind-ons_9,PA,NJ,2026,6266891.1195
CES_Bundled,wind-ons_9,VT,MA,2026,487924.479666
CES_Bundled,wind-ons_9,VT,MA,2029,483933.368322
CES_Bundled,wind-ons_9,VT,MA,2032,479942.256978
CES_Bundled,wind-ons_9,RI,MA,2029,81318.205071
CES_Bundled,wind-ons_9,RI,MA,2032,80652.218859
CES_Bundled,wind-ons_10,WY,CO,2032,2671139.979079
CES_Bundled,wind-ons_10,IA,MN,2047,3084538.084848
CES_Bundled,wind-ons_10,KS,MO,2026,7389899.867974
CES_Bundled,wind-ons_10,PA,MD,2026,9240445.874328
CES_Bundled,wind-ons_10,PA,MD,2029,9174335.201328
CES_Bundled,wind-ons_10,PA,MD,2032,9108224.528328
CES_Bundled,wind-ons_10,PA,MD,2035,9042113.855328
CES_Bundled,wind-ons_10,PA,MD,2038,9120669.877224
CES_Bundled,wind-ons_10,PA,MD,2041,9568263.908004
CES_Bundled,wind-ons_10,PA,MD,2044,9490904.036466
CES_Bundled,wind-ons_10,PA,MD,2047,10068783.512457
CES_Bundled,wind-ons_10,PA,MD,2050,9985615.775751
CES_Bundled,wind-ons_10,WV,VA,2044,1179208.147941
CES_Bundled,wind-ons_10,WV,PA,2044,316561.496859
CES_Bundled,wind-ons_10,WV,MD,2047,1484120.6586
CES_Bundled,wind-ons_10,WV,MD,2050,1471861.0134
CES_Bundled,wind-ons_10,NY,MA,2026,6278308.744134
CES_Bundled,wind-ons_10,NY,MA,2032,4088262.21129
CES_Bundled,wind-ons_10,NY,MA,2035,2723216.141038
CES_Bundled,wind-ons_10,NY,MA,2038,6651176.629222
CES_Bundled,wind-ons_10,VT,MA,2026,13158.2724
CES_Bundled,wind-ons_10,VT,MA,2029,142935.555
CES_Bundled,wind-ons_10,VT,MA,2032,141792.07056
CES_Bundled,wind-ons_10,NH,MA,2026,614612.009097
CES_Bundled,wind-ons_10,NH,MA,2029,610030.167705
CES_Bundled,csp2_3,AZ,CA,2047,-0.0
CES_Bundled,hydND,PA,MD,2047,233892.138169
CES_Bundled,hydND,PA,NJ,2026,233892.138169
CES_Bundled,hydND,PA,NJ,2038,233892.138169
CES_Bundled,hydUND,PA,MD,2038,125799.122418
CES_Bundled,hydUND,NH,VT,2026,2635.535047
CES_Bundled,hydUND,NH,ME,2029,2635.535047
CES_Bundled,hydED,WA,OR,2029,2920254.601218
CES_Bundled,hydED,NV,CA,2026,1097036.477015
CES_Bundled,hydED,NH,VT,2026,9072.927936
CES_Bundled,hydED,NH,ME,2029,5625.052564
CES_Bundled,hydEND,WA,OR,2026,12958592.337143
CES_Bundled,hydEND,OR,WA,2038,557983.766799
CES_Bundled,hydEND,OR,WA,2047,31991.736945
CES_Bundled,hydEND,NV,CA,2026,10636.055545
CES_Bundled,hydEND,NV,CA,2029,10636.055545
CES_Bundled,hydEND,VA,NC,2038,337314.3168
CES_Bundled,hydEND,VA,NC,2041,337314.3168
CES_Bundled,hydEND,PA,OH,2026,698908.38446
CES_Bundled,hydEND,PA,MD,2029,698908.38446
CES_Bundled,hydEND,PA,MD,2035,698908.38446
CES_Bundled,hydEND,PA,MD,2041,698908.38446
CES_Bundled,hydEND,PA,MD,2044,698908.38446
CES_Bundled,hydEND,NY,CT,2032,60300.29189
CES_Bundled,hydEND,NY,CT,2035,307427.976939
CES_Bundled,hydEND,NY,CT,2038,2439038.168263
CES_Bundled,hydEND,NH,ME,2026,282747.075174
CES_Bundled,hydEND,NH,ME,2029,282747.075174
CES_Bundled,geohydro_allkm_1,NV,CA,2026,2061303.646867
CES_Bundled,geohydro_allkm_1,NV,CA,2029,2020629.585469
CES_Bundled,geohydro_allkm_1,UT,CA,2026,279475.653599
CES_Bundled,geohydro_allkm_1,UT,CA,2035,277630.416945
CES_Bundled,geohydro_allkm_1,UT,CA,2038,280546.042302
CES_Bundled,geohydro_allkm_1,UT,CA,2041,280546.042302
CES_Bundled,geohydro_allkm_1,UT,CA,2044,280546.042302
CES_Bundled,geohydro_allkm_1,UT,CA,2047,280546.042302
CES_Bundled,geohydro_allkm_1,UT,CA,2050,280546.042302
CES_Bundled,geohydro_allkm_4,UT,CA,2035,0.611405
CES_Bundled,geohydro_allkm_4,UT,CA,2038,0.61162
CES_Bundled,geohydro_allkm_4,UT,CA,2041,0.61162
CES_Bundled,geohydro_allkm_4,UT,CA,2044,0.61162
CES_Bundled,geohydro_allkm_7,NV,CA,2026,1067969.302719
CES_Bundled,geohydro_allkm_7,NV,CA,2029,1067969.302719
CES_Bundled,geohydro_allkm_8,OR,CA,2026,145215.954
CES_Bundled,geohydro_allkm_9,UT,CA,2035,288521.041403
CES_Bundled,geohydro_allkm_9,UT,CA,2038,289323.191714
CES_Bundled,geohydro_allkm_9,UT,CA,2041,289323.191714
CES_Bundled,geohydro_allkm_9,UT,CA,2044,290431.29638
CES_Bundled,geohydro_allkm_9,NM,AZ,2029,64043.9592
CES_Bundled,geohydro_allkm_9,NM,AZ,2032,63103.059
CES_Bundled,Gas-CC_Gas-CC-CCS_mod,CA,OR,2029,404720.22098
CES_Bundled,Gas-CC_Gas-CC-CCS_mod,CA,OR,2032,3140867.697335
CES_Bundled,Gas-CC_Gas-CC-CCS_mod,CA,OR,2035,2150264.444813
CES_Bundled,Gas-CC_Gas-CC-CCS_mod,CA,OR,2038,2997732.798568
CES_Bundled,Gas-CC_Gas-CC-CCS_mod,CA,OR,2041,1757808.782592
CES_Bundled,Gas-CC_Gas-CC-CCS_mod,CA,OR,2044,1667697.752584
CES_Bundled,Gas-CC_Gas-CC-CCS_mod,CA,OR,2047,1661634.729495
CES_Bundled,Gas-CC_Gas-CC-CCS_mod,CA,OR,2050,1597598.116943
CES_Bundled,Gas-CC_Gas-CC-CCS_mod,AZ,CA,2047,-0.0
RPS_Wind,wind-ons_5,IL,IL,2047,0.0
RPS_Wind,wind-ons_6,MO,IL,2050,-0.0
RPS_Wind,wind-ons_6,IL,IL,2038,0.0
RPS_Wind,wind-ons_6,IL,IL,2041,-0.0
RPS_Wind,wind-ons_6,IL,IL,2047,0.0
RPS_Wind,wind-ons_6,IL,IL,2050,0.0
RPS_Wind,wind-ons_7,IL,IL,2026,5059576.276182
RPS_Wind,wind-ons_7,IL,IL,2029,11216604.446589
RPS_Wind,wind-ons_7,IL,IL,2032,11129369.31584
RPS_Wind,wind-ons_7,IL,IL,2035,11043358.980176
RPS_Wind,wind-ons_7,IL,IL,2038,10934236.029028
RPS_Wind,wind-ons_7,IL,IL,2041,11675739.147568
RPS_Wind,wind-ons_7,IL,IL,2044,11582293.673933
RPS_Wind,wind-ons_7,IL,IL,2047,11901062.051385
RPS_Wind,wind-ons_7,IL,IL,2050,16284244.780707
RPS_Wind,wind-ons_8,IL,IL,2026,22388176.658225
RPS_Wind,wind-ons_8,IL,IL,2029,27408023.010037
RPS_Wind,wind-ons_8,IL,IL,2032,27208808.335372
RPS_Wind,wind-ons_8,IL,IL,2035,27129191.465707
RPS_Wind,wind-ons_8,IL,IL,2038,27144935.059315
RPS_Wind,wind-ons_8,IL,IL,2041,31575216.491474
RPS_Wind,wind-ons_8,IL,IL,2044,31320688.891014
RPS_Wind,wind-ons_8,IL,IL,2047,34726784.832578
RPS_Wind,wind-ons_8,IL,IL,2050,27438814.83102
RPS_Wind,wind-ons_9,MN,IL,2044,14827361.30044
RPS_Wind,wind-ons_9,IL,IL,2026,3432179.591143
RPS_Wind,wind-ons_9,IL,IL,2029,4029237.993951
RPS_Wind,wind-ons_9,IL,IL,2032,4008248.55618
RPS_Wind,wind-ons_9,IL,IL,2035,3982118.855594
RPS_Wind,wind-ons_9,IL,IL,2038,4479073.759992
RPS_Wind,wind-ons_9,IL,IL,2041,4556073.945466
RPS_Wind,wind-ons_9,IL,IL,2044,4520549.504816
RPS_Wind,wind-ons_9,IL,IL,2047,5142099.369724
RPS_Wind,wind-ons_9,IL,IL,2050,5101321.336865
RPS_Solar,distpv,MN,MN,2050,4059185.602215
RPS_Solar,distpv,MN,IL,2026,1002303.818925
RPS_Solar,distpv,MN,IL,2029,1197356.052495
RPS_Solar,distpv,MN,IL,2032,1451042.91867
RPS_Solar,distpv,MN,IL,2035,1606874.07069
RPS_Solar,distpv,MN,IL,2038,1908921.860685
RPS_Solar,distpv,MN,IL,2041,2286859.31274
RPS_Solar,distpv,MN,IL,2044,2752151.53824
RPS_Solar,distpv,MN,IL,2047,3352048.85619
RPS_Solar,distpv,IA,IL,2026,223956.0324
RPS_Solar,distpv,IA,IL,2029,274353.61467
RPS_Solar,distpv,IA,IL,2032,355143.141225
RPS_Solar,distpv,IA,IL,2035,398297.180025
RPS_Solar,distpv,IA,IL,2038,447149.72742
RPS_Solar,distpv,WI,IL,2026,197420.459595
RPS_Solar,distpv,WI,IL,2029,289109.226615
RPS_Solar,distpv,WI,IL,2032,462602.21196
RPS_Solar,distpv,WI,IL,2035,659359.864725
RPS_Solar,distpv,WI,IL,2038,928264.913805
RPS_Solar,distpv,KS,MO,2026,75407.14151
RPS_Solar,distpv,KS,MO,2029,78132.030154
RPS_Solar,distpv,MO,MO,2047,2167600.16556
RPS_Solar,distpv,MO,MO,2050,3119084.75811
RPS_Solar,distpv,MO,IL,2026,39745.294305
RPS_Solar,distpv,MO,IL,2029,128552.754075
RPS_Solar,distpv,MO,IL,2032,316779.16497
RPS_Solar,distpv,MO,IL,2035,561406.1214
RPS_Solar,distpv,MO,IL,2038,798550.614585
RPS_Solar,distpv,MO,IL,2041,1086861.677895
RPS_Solar,distpv,MO,IL,2044,1479575.935635
RPS_Solar,distpv,LA,DE,2026,327526.862733
RPS_Solar,distpv,LA,DE,2029,411042.35003
RPS_Solar,distpv,LA,DE,2032,591171.871868
RPS_Solar,distpv,LA,DE,2035,912348.60895
