i,v,r,t,Value
wind-ons_10,new3,p20,2038,307797.996391
wind-ons_10,new3,p20,2041,305534.77583
wind-ons_10,new3,p20,2044,302948.238045
wind-ons_10,new3,p20,2047,300685.017483
wind-ons_10,new3,p24,2020,5198863.4328
wind-ons_10,new3,p24,2023,5157272.525338
wind-ons_10,new3,p24,2026,5115681.617875
wind-ons_10,new3,p24,2029,5074090.710413
wind-ons_10,new3,p24,2032,5032499.80295
wind-ons_10,new3,p24,2035,4990908.895488
wind-ons_10,new3,p24,2038,4949317.988026
wind-ons_10,new3,p24,2041,4912925.943996
wind-ons_10,new3,p24,2044,4871335.036534
wind-ons_10,new3,p24,2047,4834942.992504
wind-ons_10,new3,p31,2020,1117839.72
wind-ons_10,new3,p31,2023,1108897.00224
wind-ons_10,new3,p31,2026,1099954.28448
wind-ons_10,new3,p31,2029,1091011.56672
wind-ons_10,new3,p31,2032,1082068.84896
wind-ons_10,new3,p31,2035,1073126.1312
wind-ons_10,new3,p31,2038,1064183.41344
wind-ons_10,new3,p31,2041,1056358.5354
wind-ons_10,new3,p31,2044,1047415.81764
wind-ons_10,new3,p31,2047,1039590.9396
wind-ons_10,new3,p39,2020,112357.98
wind-ons_10,new3,p39,2023,111459.11616
wind-ons_10,new3,p39,2026,110560.25232
wind-ons_10,new3,p39,2029,109661.38848
wind-ons_10,new3,p39,2032,108762.52464
wind-ons_10,new3,p39,2035,107863.6608
wind-ons_10,new3,p39,2038,106964.79696
wind-ons_10,new3,p39,2041,106178.2911
wind-ons_10,new3,p39,2044,105279.42726
wind-ons_10,new3,p39,2047,104492.9214
wind-ons_10,new3,p40,2020,6277991.973
wind-ons_10,new3,p40,2023,6227768.037216
wind-ons_10,new3,p40,2026,6177544.101432
wind-ons_10,new3,p40,2029,6127320.165648
wind-ons_10,new3,p40,2032,6077096.229864
wind-ons_10,new3,p40,2035,6026872.29408
wind-ons_10,new3,p40,2038,5976648.358296
wind-ons_10,new3,p40,2041,5932702.414485
wind-ons_10,new3,p40,2044,5882478.478701
wind-ons_10,new3,p40,2047,5838532.53489
wind-ons_10,new3,p49,2020,1335691.98
wind-ons_10,new3,p49,2023,1325006.44416
wind-ons_10,new3,p49,2026,1314320.90832
wind-ons_10,new3,p49,2029,1303635.37248
wind-ons_10,new3,p49,2032,1292949.83664
wind-ons_10,new3,p49,2035,1282264.3008
wind-ons_10,new3,p49,2038,1271578.76496
wind-ons_10,new3,p49,2041,1262228.9211
wind-ons_10,new3,p49,2044,1251543.38526
wind-ons_10,new3,p49,2047,1242193.5414
wind-ons_10,new3,p50,2020,15496494.1344
wind-ons_10,new3,p50,2023,15372522.181325
wind-ons_10,new3,p50,2026,15248550.22825
wind-ons_10,new3,p50,2029,15124578.275174
wind-ons_10,new3,p50,2032,15000606.322099
wind-ons_10,new3,p50,2035,14876634.369024
wind-ons_10,new3,p50,2038,14752662.415949
wind-ons_10,new3,p50,2041,14644186.957008
wind-ons_10,new3,p50,2044,14520215.003933
wind-ons_10,new3,p50,2047,14411739.544992
wind-ons_10,new3,p51,2020,322407.36
wind-ons_10,new3,p51,2023,319828.10112
wind-ons_10,new3,p51,2026,317248.84224
wind-ons_10,new3,p51,2029,314669.58336
wind-ons_10,new3,p51,2032,312090.32448
wind-ons_10,new3,p51,2035,309511.0656
wind-ons_10,new3,p51,2038,306931.80672
wind-ons_10,new3,p51,2041,304674.9552
wind-ons_10,new3,p51,2044,302095.69632
wind-ons_10,new3,p51,2047,299838.8448
wind-ons_10,new3,p52,2020,1399427.6364
wind-ons_10,new3,p52,2023,1388232.215309
wind-ons_10,new3,p52,2026,1377036.794218
wind-ons_10,new3,p52,2029,1365841.373126
wind-ons_10,new3,p52,2032,1354645.952035
wind-ons_10,new3,p52,2035,1343450.530944
wind-ons_10,new3,p52,2038,1332255.109853
wind-ons_10,new3,p52,2041,1322459.116398
wind-ons_10,new3,p52,2044,1311263.695307
wind-ons_10,new3,p52,2047,1301467.701852
wind-ons_10,new3,p53,2020,11135626.9767
wind-ons_10,new3,p53,2023,11046541.960886
wind-ons_10,new3,p53,2026,10957456.945073
wind-ons_10,new3,p53,2029,10868371.929259
wind-ons_10,new3,p53,2032,10779286.913446
wind-ons_10,new3,p53,2035,10690201.897632
wind-ons_10,new3,p53,2038,10601116.881818
wind-ons_10,new3,p53,2041,10523167.492982
wind-ons_10,new3,p53,2044,10434082.477168
wind-ons_10,new3,p53,2047,10356133.088331
wind-ons_10,new3,p60,2020,12421976.697
wind-ons_10,new3,p60,2023,12322600.883424
wind-ons_10,new3,p60,2026,12223225.069848
wind-ons_10,new3,p60,2029,12123849.256272
wind-ons_10,new3,p60,2032,12024473.442696
wind-ons_10,new3,p60,2035,11925097.62912
wind-ons_10,new3,p60,2038,11825721.815544
wind-ons_10,new3,p60,2041,11738767.978665
wind-ons_10,new3,p60,2044,11639392.165089
wind-ons_10,new3,p60,2047,11552438.32821
wind-ons_10,new3,p62,2020,2191913.0772
wind-ons_10,new3,p62,2023,2174377.772582
wind-ons_10,new3,p62,2026,2156842.467965
wind-ons_10,new3,p62,2029,2139307.163347
wind-ons_10,new3,p62,2032,2121771.85873
wind-ons_10,new3,p62,2035,2104236.554112
wind-ons_10,new3,p62,2038,2086701.249494
wind-ons_10,new3,p62,2041,2071357.857954
wind-ons_10,new3,p62,2044,2053822.553336
wind-ons_10,new3,p62,2047,2038479.161796
wind-ons_10,new3,p130,2020,154092.6723
wind-ons_10,new3,p130,2023,152859.930922
wind-ons_10,new3,p130,2026,151627.189543
wind-ons_10,new3,p130,2029,150394.448165
wind-ons_10,new3,p130,2032,149161.706786
wind-ons_10,new3,p130,2035,147928.965408
wind-ons_10,new3,p130,2038,146696.22403
wind-ons_10,new3,p130,2041,145617.575324
wind-ons_10,new3,p130,2044,144384.833945
wind-ons_10,new3,p130,2047,143306.185239
wind-ons_10,new3,p131,2020,62137.11
wind-ons_10,new3,p131,2023,61640.01312
wind-ons_10,new3,p131,2026,61142.91624
wind-ons_10,new3,p131,2029,60645.81936
wind-ons_10,new3,p131,2032,60148.72248
wind-ons_10,new3,p131,2035,59651.6256
wind-ons_10,new3,p131,2038,59154.52872
wind-ons_10,new3,p131,2041,58719.56895
wind-ons_10,new3,p131,2044,58222.47207
wind-ons_10,new3,p131,2047,57787.5123
wind-ons_10,new6,p5,2023,899873.172
wind-ons_10,new6,p5,2026,892674.186624
wind-ons_10,new6,p5,2029,885475.201248
wind-ons_10,new6,p5,2032,878276.215872
wind-ons_10,new6,p5,2035,871077.230496
wind-ons_10,new6,p5,2038,863878.24512
wind-ons_10,new6,p5,2041,856679.259744
wind-ons_10,new6,p5,2044,850380.14754
wind-ons_10,new6,p5,2047,843181.162164
wind-ons_10,new6,p5,2050,836882.04996
wind-ons_10,new6,p18,2023,1075986.4368
wind-ons_10,new6,p18,2026,1067378.545306
wind-ons_10,new6,p18,2029,1058770.653811
wind-ons_10,new6,p18,2032,1050162.762317
wind-ons_10,new6,p18,2035,1041554.870822
wind-ons_10,new6,p18,2038,1032946.979328
wind-ons_10,new6,p18,2041,1024339.087834
wind-ons_10,new6,p18,2044,1016807.182776
wind-ons_10,new6,p18,2047,1008199.291282
wind-ons_10,new6,p18,2050,1000667.386224
wind-ons_10,new6,p20,2023,1936466.8785
wind-ons_10,new6,p20,2026,1920975.143472
wind-ons_10,new6,p20,2029,1905483.408444
wind-ons_10,new6,p20,2032,1889991.673416
wind-ons_10,new6,p20,2035,1874499.938388
wind-ons_10,new6,p20,2038,1859008.20336
wind-ons_10,new6,p20,2041,1843516.468332
wind-ons_10,new6,p20,2044,1829961.200183
wind-ons_10,new6,p20,2047,1814469.465154
wind-ons_10,new6,p20,2050,1800914.197005
wind-ons_10,new6,p24,2023,2257946.46
wind-ons_10,new6,p24,2026,2239882.88832
wind-ons_10,new6,p24,2029,2221819.31664
wind-ons_10,new6,p24,2032,2203755.74496
wind-ons_10,new6,p24,2035,2185692.17328
wind-ons_10,new6,p24,2038,2167628.6016
wind-ons_10,new6,p24,2041,2149565.02992
wind-ons_10,new6,p24,2044,2133759.4047
wind-ons_10,new6,p24,2047,2115695.83302
wind-ons_10,new6,p24,2050,2099890.2078
wind-ons_10,new6,p31,2023,6815039.6736
wind-ons_10,new6,p31,2026,6760519.356211
wind-ons_10,new6,p31,2029,6705999.038822
wind-ons_10,new6,p31,2032,6651478.721434
wind-ons_10,new6,p31,2035,6596958.404045
wind-ons_10,new6,p31,2038,6542438.086656
wind-ons_10,new6,p31,2041,6487917.769267
wind-ons_10,new6,p31,2044,6440212.491552
wind-ons_10,new6,p31,2047,6385692.174163
wind-ons_10,new6,p31,2050,6337986.896448
wind-ons_10,new6,p34,2023,410773.272
wind-ons_10,new6,p34,2026,407487.085824
wind-ons_10,new6,p34,2029,404200.899648
wind-ons_10,new6,p34,2032,400914.713472
wind-ons_10,new6,p34,2035,397628.527296
wind-ons_10,new6,p34,2038,394342.34112
wind-ons_10,new6,p34,2041,391056.154944
wind-ons_10,new6,p34,2044,388180.74204
wind-ons_10,new6,p34,2047,384894.555864
wind-ons_10,new6,p34,2050,382019.14296
wind-ons_10,new6,p40,2023,4316963.5152
wind-ons_10,new6,p40,2026,4282427.807078
wind-ons_10,new6,p40,2029,4247892.098957
wind-ons_10,new6,p40,2032,4213356.390835
wind-ons_10,new6,p40,2035,4178820.682714
wind-ons_10,new6,p40,2038,4144284.974592
wind-ons_10,new6,p40,2041,4109749.26647
wind-ons_10,new6,p40,2044,4079530.521864
wind-ons_10,new6,p40,2047,4044994.813742
wind-ons_10,new6,p40,2050,4014776.069136
wind-ons_10,new6,p48,2023,5079006.337628
wind-ons_10,new6,p48,2026,5038374.286927
wind-ons_10,new6,p48,2029,4997742.236226
wind-ons_10,new6,p48,2032,4957110.185525
wind-ons_10,new6,p48,2035,4916478.134824
wind-ons_10,new6,p48,2038,4875846.084123
wind-ons_10,new6,p48,2041,4835214.033422
wind-ons_10,new6,p48,2044,4799660.989058
wind-ons_10,new6,p48,2047,4759028.938357
wind-ons_10,new6,p48,2050,4723475.893994
wind-ons_10,new6,p49,2023,608519.04
wind-ons_10,new6,p49,2026,603650.88768
wind-ons_10,new6,p49,2029,598782.73536
wind-ons_10,new6,p49,2032,593914.58304
wind-ons_10,new6,p49,2035,589046.43072
wind-ons_10,new6,p49,2038,584178.2784
wind-ons_10,new6,p49,2041,579310.12608
wind-ons_10,new6,p49,2044,575050.4928
wind-ons_10,new6,p49,2047,570182.34048
wind-ons_10,new6,p49,2050,565922.7072
wind-ons_10,new6,p50,2023,15577128.8748
wind-ons_10,new6,p50,2026,15452511.843802
wind-ons_10,new6,p50,2029,15327894.812803
wind-ons_10,new6,p50,2032,15203277.781805
wind-ons_10,new6,p50,2035,15078660.750806
wind-ons_10,new6,p50,2038,14954043.719808
wind-ons_10,new6,p50,2041,14829426.68881
wind-ons_10,new6,p50,2044,14720386.786686
wind-ons_10,new6,p50,2047,14595769.755688
wind-ons_10,new6,p50,2050,14486729.853564
wind-ons_10,new6,p52,2023,823046.886
wind-ons_10,new6,p52,2026,816462.510912
wind-ons_10,new6,p52,2029,809878.135824
wind-ons_10,new6,p52,2032,803293.760736
wind-ons_10,new6,p52,2035,796709.385648
wind-ons_10,new6,p52,2038,790125.01056
wind-ons_10,new6,p52,2041,783540.635472
wind-ons_10,new6,p52,2044,777779.30727
wind-ons_10,new6,p52,2047,771194.932182
wind-ons_10,new6,p52,2050,765433.60398
wind-ons_10,new6,p53,2023,10976180.7816
wind-ons_10,new6,p53,2026,10888371.335347
wind-ons_10,new6,p53,2029,10800561.889094
wind-ons_10,new6,p53,2032,10712752.442842
wind-ons_10,new6,p53,2035,10624942.996589
wind-ons_10,new6,p53,2038,10537133.550336
wind-ons_10,new6,p53,2041,10449324.104083
wind-ons_10,new6,p53,2044,10372490.838612
wind-ons_10,new6,p53,2047,10284681.392359
wind-ons_10,new6,p53,2050,10207848.126888
wind-ons_10,new6,p54,2023,596043.252
wind-ons_10,new6,p54,2026,591274.905984
wind-ons_10,new6,p54,2029,586506.559968
wind-ons_10,new6,p54,2032,581738.213952
wind-ons_10,new6,p54,2035,576969.867936
wind-ons_10,new6,p54,2038,572201.52192
wind-ons_10,new6,p54,2041,567433.175904
wind-ons_10,new6,p54,2044,563260.87314
wind-ons_10,new6,p54,2047,558492.527124
wind-ons_10,new6,p54,2050,554320.22436
wind-ons_10,new6,p55,2023,407849.04
wind-ons_10,new6,p55,2026,404586.24768
wind-ons_10,new6,p55,2029,401323.45536
wind-ons_10,new6,p55,2032,398060.66304
wind-ons_10,new6,p55,2035,394797.87072
wind-ons_10,new6,p55,2038,391535.0784
wind-ons_10,new6,p55,2041,388272.28608
wind-ons_10,new6,p55,2044,385417.3428
wind-ons_10,new6,p55,2047,382154.55048
wind-ons_10,new6,p55,2050,379299.6072
wind-ons_10,new6,p56,2023,214963.92
wind-ons_10,new6,p56,2026,213244.20864
wind-ons_10,new6,p56,2029,211524.49728
wind-ons_10,new6,p56,2032,209804.78592
wind-ons_10,new6,p56,2035,208085.07456
wind-ons_10,new6,p56,2038,206365.3632
wind-ons_10,new6,p56,2041,204645.65184
wind-ons_10,new6,p56,2044,203140.9044
wind-ons_10,new6,p56,2047,201421.19304
wind-ons_10,new6,p56,2050,199916.4456
wind-ons_10,new6,p60,2023,10322351.9445
wind-ons_10,new6,p60,2026,10239773.128944
wind-ons_10,new6,p60,2029,10157194.313388
wind-ons_10,new6,p60,2032,10074615.497832
wind-ons_10,new6,p60,2035,9992036.682276
wind-ons_10,new6,p60,2038,9909457.86672
wind-ons_10,new6,p60,2041,9826879.051164
wind-ons_10,new6,p60,2044,9754622.587553
wind-ons_10,new6,p60,2047,9672043.771996
wind-ons_10,new6,p60,2050,9599787.308385
wind-ons_10,new6,p61,2023,9451620.0384
wind-ons_10,new6,p61,2026,9376007.078093
wind-ons_10,new6,p61,2029,9300394.117786
wind-ons_10,new6,p61,2032,9224781.157478
wind-ons_10,new6,p61,2035,9149168.197171
wind-ons_10,new6,p61,2038,9073555.236864
wind-ons_10,new6,p61,2041,8997942.276557
wind-ons_10,new6,p61,2044,8931780.936288
wind-ons_10,new6,p61,2047,8856167.975981
wind-ons_10,new6,p61,2050,8790006.635712
wind-ons_10,new6,p62,2023,4624684.3083
wind-ons_10,new6,p62,2026,4587686.833834
wind-ons_10,new6,p62,2029,4550689.359367
wind-ons_10,new6,p62,2032,4513691.884901
wind-ons_10,new6,p62,2035,4476694.410434
wind-ons_10,new6,p62,2038,4439696.935968
wind-ons_10,new6,p62,2041,4402699.461502
wind-ons_10,new6,p62,2044,4370326.671343
wind-ons_10,new6,p62,2047,4333329.196877
wind-ons_10,new6,p62,2050,4300956.406719
wind-ons_10,new6,p63,2023,8917856.5728
wind-ons_10,new6,p63,2026,8846513.720218
wind-ons_10,new6,p63,2029,8775170.867635
wind-ons_10,new6,p63,2032,8703828.015053
wind-ons_10,new6,p63,2035,8632485.16247
wind-ons_10,new6,p63,2038,8561142.309888
wind-ons_10,new6,p63,2041,8489799.457306
wind-ons_10,new6,p63,2044,8427374.461296
wind-ons_10,new6,p63,2047,8356031.608714
wind-ons_10,new6,p63,2050,8293606.612704
wind-ons_10,new6,p65,2023,692062.7412
wind-ons_10,new6,p65,2026,686526.23927
wind-ons_10,new6,p65,2029,680989.737341
wind-ons_10,new6,p65,2032,675453.235411
wind-ons_10,new6,p65,2035,669916.733482
wind-ons_10,new6,p65,2038,664380.231552
wind-ons_10,new6,p65,2041,658843.729622
wind-ons_10,new6,p65,2044,653999.290434
wind-ons_10,new6,p65,2047,648462.788504
wind-ons_10,new6,p65,2050,643618.349316
wind-ons_10,new6,p70,2023,621982.548
wind-ons_10,new6,p70,2026,617006.687616
wind-ons_10,new6,p70,2029,612030.827232
wind-ons_10,new6,p70,2032,607054.966848
wind-ons_10,new6,p70,2035,602079.106464
wind-ons_10,new6,p70,2038,597103.24608
wind-ons_10,new6,p70,2041,592127.385696
wind-ons_10,new6,p70,2044,587773.50786
wind-ons_10,new6,p70,2047,582797.647476
wind-ons_10,new6,p70,2050,578443.76964
wind-ons_10,new6,z122,2023,491189.514
wind-ons_10,new6,z122,2026,487259.997888
wind-ons_10,new6,z122,2029,483330.481776
wind-ons_10,new6,z122,2032,479400.965664
wind-ons_10,new6,z122,2035,475471.449552
wind-ons_10,new6,z122,2038,471541.93344
wind-ons_10,new6,z122,2041,467612.417328
wind-ons_10,new6,z122,2044,464174.09073
wind-ons_10,new6,z122,2047,460244.574618
wind-ons_10,new6,z122,2050,456806.24802
wind-ons_10,new6,p127,2023,5498687.808
wind-ons_10,new6,p127,2026,5454698.305536
wind-ons_10,new6,p127,2029,5410708.803072
wind-ons_10,new6,p127,2032,5366719.300608
wind-ons_10,new6,p127,2035,5322729.798144
wind-ons_10,new6,p127,2038,5278740.29568
wind-ons_10,new6,p127,2041,5234750.793216
wind-ons_10,new6,p127,2044,5196259.97856
wind-ons_10,new6,p127,2047,5152270.476096
wind-ons_10,new6,p127,2050,5113779.66144
wind-ons_10,new6,p129,2023,216404.208
wind-ons_10,new6,p129,2026,214672.974336
wind-ons_10,new6,p129,2029,212941.740672
wind-ons_10,new6,p129,2032,211210.507008
wind-ons_10,new6,p129,2035,209479.273344
wind-ons_10,new6,p129,2038,207748.03968
wind-ons_10,new6,p129,2041,206016.806016
wind-ons_10,new6,p129,2044,204501.97656
wind-ons_10,new6,p129,2047,202770.742896
wind-ons_10,new6,p129,2050,201255.91344
wind-ons_10,new6,p131,2023,407275.1496
wind-ons_10,new6,p131,2026,404016.948403
wind-ons_10,new6,p131,2029,400758.747206
wind-ons_10,new6,p131,2032,397500.54601
wind-ons_10,new6,p131,2035,394242.344813
wind-ons_10,new6,p131,2038,390984.143616
wind-ons_10,new6,p131,2041,387725.942419
wind-ons_10,new6,p131,2044,384875.016372
wind-ons_10,new6,p131,2047,381616.815175
wind-ons_10,new6,p131,2050,378765.889128
wind-ons_10,new6,p134,2023,160171.3143
wind-ons_10,new6,p134,2026,158889.943786
wind-ons_10,new6,p134,2029,157608.573271
wind-ons_10,new6,p134,2032,156327.202757
wind-ons_10,new6,p134,2035,155045.832242
wind-ons_10,new6,p134,2038,153764.461728
wind-ons_10,new6,p134,2041,152483.091214
wind-ons_10,new6,p134,2044,151361.892013
wind-ons_10,new6,p134,2047,150080.521499
wind-ons_10,new6,p134,2050,148959.322299
wind-ons_10,new9,p18,2026,1009587.48
wind-ons_10,new9,p18,2029,1001510.78016
wind-ons_10,new9,p18,2032,993434.08032
wind-ons_10,new9,p18,2035,985357.38048
wind-ons_10,new9,p18,2038,977280.68064
wind-ons_10,new9,p18,2041,969203.9808
wind-ons_10,new9,p18,2044,961127.28096
wind-ons_10,new9,p18,2047,954060.1686
wind-ons_10,new9,p18,2050,945983.46876
wind-ons_10,new9,p20,2026,355638.96
wind-ons_10,new9,p20,2029,352793.84832
wind-ons_10,new9,p20,2032,349948.73664
wind-ons_10,new9,p20,2035,347103.62496
wind-ons_10,new9,p20,2038,344258.51328
wind-ons_10,new9,p20,2041,341413.4016
wind-ons_10,new9,p20,2044,338568.28992
wind-ons_10,new9,p20,2047,336078.8172
wind-ons_10,new9,p20,2050,333233.70552
wind-ons_10,new9,p24,2026,18867253.1673
wind-ons_10,new9,p24,2029,18716315.141962
wind-ons_10,new9,p24,2032,18565377.116623
wind-ons_10,new9,p24,2035,18414439.091285
wind-ons_10,new9,p24,2038,18263501.065946
wind-ons_10,new9,p24,2041,18112563.040608
wind-ons_10,new9,p24,2044,17961625.01527
wind-ons_10,new9,p24,2047,17829554.243099
wind-ons_10,new9,p24,2050,17678616.21776
wind-ons_10,new9,p40,2026,2110688.0583
wind-ons_10,new9,p40,2029,2093802.553834
wind-ons_10,new9,p40,2032,2076917.049367
wind-ons_10,new9,p40,2035,2060031.544901
wind-ons_10,new9,p40,2038,2043146.040434
wind-ons_10,new9,p40,2041,2026260.535968
wind-ons_10,new9,p40,2044,2009375.031502
wind-ons_10,new9,p40,2047,1994600.215094
wind-ons_10,new9,p40,2050,1977714.710627
wind-ons_10,new9,p51,2026,934211.4
wind-ons_10,new9,p51,2029,926737.7088
wind-ons_10,new9,p51,2032,919264.0176
wind-ons_10,new9,p51,2035,911790.3264
wind-ons_10,new9,p51,2038,904316.6352
wind-ons_10,new9,p51,2041,896842.944
wind-ons_10,new9,p51,2044,889369.2528
wind-ons_10,new9,p51,2047,882829.773
wind-ons_10,new9,p51,2050,875356.0818
wind-ons_10,new9,p60,2026,6912427.194
wind-ons_10,new9,p60,2029,6857127.776448
wind-ons_10,new9,p60,2032,6801828.358896
wind-ons_10,new9,p60,2035,6746528.941344
wind-ons_10,new9,p60,2038,6691229.523792
wind-ons_10,new9,p60,2041,6635930.10624
wind-ons_10,new9,p60,2044,6580630.688688
wind-ons_10,new9,p60,2047,6532243.69833
wind-ons_10,new9,p60,2050,6476944.280778
wind-ons_10,new9,p62,2026,2346676.332
wind-ons_10,new9,p62,2029,2327902.921344
wind-ons_10,new9,p62,2032,2309129.510688
wind-ons_10,new9,p62,2035,2290356.100032
wind-ons_10,new9,p62,2038,2271582.689376
wind-ons_10,new9,p62,2041,2252809.27872
wind-ons_10,new9,p62,2044,2234035.868064
wind-ons_10,new9,p62,2047,2217609.13374
wind-ons_10,new9,p62,2050,2198835.723084
wind-ons_10,new9,p100,2026,240310.62
wind-ons_10,new9,p100,2029,238388.13504
wind-ons_10,new9,p100,2032,236465.65008
wind-ons_10,new9,p100,2035,234543.16512
wind-ons_10,new9,p100,2038,232620.68016
wind-ons_10,new9,p100,2041,230698.1952
wind-ons_10,new9,p100,2044,228775.71024
wind-ons_10,new9,p100,2047,227093.5359
wind-ons_10,new9,p100,2050,225171.05094
wind-ons_10,new9,p118,2026,912025.062
wind-ons_10,new9,p118,2029,904728.861504
wind-ons_10,new9,p118,2032,897432.661008
wind-ons_10,new9,p118,2035,890136.460512
wind-ons_10,new9,p118,2038,882840.260016
wind-ons_10,new9,p118,2041,875544.05952
wind-ons_10,new9,p118,2044,868247.859024
wind-ons_10,new9,p118,2047,861863.68359
wind-ons_10,new9,p118,2050,854567.483094
wind-ons_10,new9,p120,2026,348032.16
wind-ons_10,new9,p120,2029,345247.90272
wind-ons_10,new9,p120,2032,342463.64544
wind-ons_10,new9,p120,2035,339679.38816
wind-ons_10,new9,p120,2038,336895.13088
wind-ons_10,new9,p120,2041,334110.8736
wind-ons_10,new9,p120,2044,331326.61632
wind-ons_10,new9,p120,2047,328890.3912
wind-ons_10,new9,p120,2050,326106.13392
wind-ons_10,new9,p121,2026,1034367.84
wind-ons_10,new9,p121,2029,1026092.89728
wind-ons_10,new9,p121,2032,1017817.95456
wind-ons_10,new9,p121,2035,1009543.01184
wind-ons_10,new9,p121,2038,1001268.06912
wind-ons_10,new9,p121,2041,992993.1264
wind-ons_10,new9,p121,2044,984718.18368
wind-ons_10,new9,p121,2047,977477.6088
wind-ons_10,new9,p121,2050,969202.66608
wind-ons_10,new9,z122,2026,5391729.8685
wind-ons_10,new9,z122,2029,5348596.029552
wind-ons_10,new9,z122,2032,5305462.190604
wind-ons_10,new9,z122,2035,5262328.351656
wind-ons_10,new9,z122,2038,5219194.512708
wind-ons_10,new9,z122,2041,5176060.67376
wind-ons_10,new9,z122,2044,5132926.834812
wind-ons_10,new9,z122,2047,5095184.725732
wind-ons_10,new9,z122,2050,5052050.886785
wind-ons_10,new9,p127,2026,3698297.676
wind-ons_10,new9,p127,2029,3668711.294592
wind-ons_10,new9,p127,2032,3639124.913184
wind-ons_10,new9,p127,2035,3609538.531776
wind-ons_10,new9,p127,2038,3579952.150368
wind-ons_10,new9,p127,2041,3550365.76896
wind-ons_10,new9,p127,2044,3520779.387552
wind-ons_10,new9,p127,2047,3494891.30382
wind-ons_10,new9,p127,2050,3465304.922412
wind-ons_10,new9,p131,2026,539135.871
wind-ons_10,new9,p131,2029,534822.784032
wind-ons_10,new9,p131,2032,530509.697064
wind-ons_10,new9,p131,2035,526196.610096
wind-ons_10,new9,p131,2038,521883.523128
wind-ons_10,new9,p131,2041,517570.43616
wind-ons_10,new9,p131,2044,513257.349192
wind-ons_10,new9,p131,2047,509483.398095
wind-ons_10,new9,p131,2050,505170.311127
wind-ons_10,new9,p133,2026,170858.394
wind-ons_10,new9,p133,2029,169491.526848
wind-ons_10,new9,p133,2032,168124.659696
wind-ons_10,new9,p133,2035,166757.792544
wind-ons_10,new9,p133,2038,165390.925392
wind-ons_10,new9,p133,2041,164024.05824
wind-ons_10,new9,p133,2044,162657.191088
wind-ons_10,new9,p133,2047,161461.18233
wind-ons_10,new9,p133,2050,160094.315178
wind-ons_10,new9,p134,2026,858434.595
