RPSCat,i,st,ast,t,Value
CES,hydEND,CA,CA,2026,18425799.464661
CES,hydEND,CA,CA,2029,19497305.241852
CES,hydEND,CA,CA,2032,15163350.167753
CES,hydEND,CA,CA,2035,19497305.241852
CES,hydEND,CA,CA,2038,19497305.241852
CES,hydEND,CA,CA,2041,19497305.241852
CES,hydEND,CA,CA,2044,19497305.241852
CES,hydEND,CA,CA,2047,19497305.241852
CES,hydEND,CA,CA,2050,19497305.241852
CES,hydEND,NV,NV,2032,10637.13497
CES,hydEND,NV,NV,2035,10637.13497
CES,hydEND,NV,NV,2038,10637.13497
CES,hydEND,NV,NV,2041,10637.13497
CES,hydEND,NV,NV,2044,10637.13497
CES,hydEND,NV,NV,2047,10637.13497
CES,hydEND,NV,NV,2050,10637.13497
CES,hydEND,MT,CA,2026,18401.207628
CES,hydEND,MT,CA,2029,18401.207628
CES,hydEND,MT,CA,2032,18401.207628
CES,hydEND,MT,CA,2035,18401.207628
CES,hydEND,MT,CA,2038,18401.207628
CES,hydEND,MT,CA,2041,18401.207628
CES,hydEND,MT,CA,2044,18401.207628
CES,hydEND,MT,CA,2047,18401.207628
CES,hydEND,MT,CA,2050,18401.207628
CES,hydEND,CO,CO,2026,159725.854776
CES,hydEND,CO,CO,2029,159725.854776
CES,hydEND,CO,CO,2032,159725.854776
CES,hydEND,CO,CO,2035,159725.854776
CES,hydEND,CO,CO,2038,159725.854776
CES,hydEND,CO,CO,2041,159725.854776
CES,hydEND,CO,CO,2044,159725.854776
CES,hydEND,CO,CO,2047,159725.854776
CES,hydEND,CO,CO,2050,159725.854776
CES,hydEND,NE,NE,2041,1389721.0992
CES,hydEND,NE,NE,2044,1389721.0992
CES,hydEND,NE,NE,2047,1389721.0992
CES,hydEND,NE,NE,2050,1389721.0992
CES,hydEND,MN,MN,2026,373577.837002
CES,hydEND,MN,MN,2029,373577.837002
CES,hydEND,MN,MN,2032,373577.837002
CES,hydEND,MN,MN,2035,373577.837002
CES,hydEND,MN,MN,2038,373577.837002
CES,hydEND,MN,MN,2041,373577.837002
CES,hydEND,MN,MN,2044,373577.837002
CES,hydEND,MN,MN,2047,373577.837002
CES,hydEND,MN,MN,2050,373577.837002
CES,hydEND,WI,WI,2032,4928.452765
CES,hydEND,WI,WI,2038,4928.452765
CES,hydEND,WI,WI,2041,4928.452765
CES,hydEND,WI,WI,2044,4928.452765
CES,hydEND,WI,WI,2047,4928.452765
CES,hydEND,WI,WI,2050,4928.452765
CES,hydEND,WI,MI,2026,4928.452765
CES,hydEND,WI,MI,2029,4928.452765
CES,hydEND,MO,MO,2026,490026.608727
CES,hydEND,MO,MO,2029,490026.608727
CES,hydEND,MO,MO,2032,490026.608727
CES,hydEND,MO,MO,2035,490026.608727
CES,hydEND,MO,MO,2038,490026.608727
CES,hydEND,MO,MO,2041,490026.608727
CES,hydEND,MO,MO,2044,490026.608727
CES,hydEND,MO,MO,2047,490026.608727
CES,hydEND,MO,MO,2050,490026.608727
CES,hydEND,MI,MN,2041,986609.4624
CES,hydEND,MI,MN,2044,986609.4624
CES,hydEND,MI,MI,2026,986609.4624
CES,hydEND,MI,MI,2029,986609.4624
CES,hydEND,MI,MI,2032,986609.4624
CES,hydEND,MI,MI,2035,986609.4624
CES,hydEND,MI,MI,2038,986609.4624
CES,hydEND,MI,MI,2047,986609.4624
CES,hydEND,MI,MI,2050,986609.4624
CES,hydEND,IL,IL,2026,106379.556
CES,hydEND,IL,IL,2029,106379.556
CES,hydEND,IL,IL,2032,106379.556
CES,hydEND,IL,IL,2035,106379.556
CES,hydEND,IL,IL,2038,106379.556
CES,hydEND,IL,IL,2041,106379.556
CES,hydEND,IL,IL,2044,106379.556
CES,hydEND,IL,IL,2047,106379.556
CES,hydEND,IL,IL,2050,106379.556
CES,hydEND,NC,NC,2035,463350.578394
CES,hydEND,NC,NC,2038,463350.578394
CES,hydEND,NC,NC,2041,463350.578394
CES,hydEND,NC,NC,2044,463350.578394
CES,hydEND,NC,NC,2047,463350.578394
CES,hydEND,NC,NC,2050,463350.578394
CES,hydEND,NC,PA,2026,463350.578394
CES,hydEND,NC,PA,2029,463350.578394
CES,hydEND,NC,PA,2032,463350.578394
CES,hydEND,VA,VA,2029,337294.8408
CES,hydEND,VA,VA,2032,337294.8408
CES,hydEND,VA,VA,2035,337294.8408
CES,hydEND,VA,VA,2038,337294.8408
CES,hydEND,VA,VA,2041,337294.8408
CES,hydEND,VA,VA,2044,337294.8408
CES,hydEND,VA,VA,2047,337294.8408
CES,hydEND,VA,VA,2050,337294.8408
CES,hydEND,OH,IL,2035,328236.144
CES,hydEND,OH,VA,2032,328236.144
CES,hydEND,OH,VA,2041,328236.144
CES,hydEND,OH,VA,2044,328236.144
CES,hydEND,OH,VA,2047,328236.144
CES,hydEND,OH,VA,2050,328236.144
CES,hydEND,OH,OH,2026,328236.144
CES,hydEND,OH,PA,2038,328236.144
CES,hydEND,PA,PA,2035,698997.721923
CES,hydEND,PA,PA,2041,698997.721923
CES,hydEND,PA,PA,2044,698997.721923
CES,hydEND,PA,PA,2050,698997.721923
CES,hydEND,MD,IL,2035,1334064.613655
CES,hydEND,MD,VA,2050,1334064.613655
CES,hydEND,MD,MD,2026,1334064.613655
CES,hydEND,MD,MD,2029,1334064.613655
CES,hydEND,MD,MD,2044,1334064.613655
CES,hydEND,MD,MD,2047,1334064.613655
CES,hydEND,MD,NJ,2038,1334064.613655
CES,hydEND,MD,NJ,2041,1334064.613655
CES,hydEND,NY,IL,2032,4881329.702889
CES,hydEND,NY,NY,2026,17720375.936976
CES,hydEND,NY,NY,2029,17720375.936976
CES,hydEND,NY,NY,2032,12730033.728871
CES,hydEND,NY,NY,2035,17489494.665477
CES,hydEND,NY,NY,2038,17309447.100596
CES,hydEND,NY,NY,2041,17720375.936976
CES,hydEND,NY,NY,2044,17720375.936976
CES,hydEND,NY,NY,2047,17720375.936976
CES,hydEND,NY,NY,2050,17720375.936976
CES,hydEND,VT,CT,2032,1076443.056
CES,hydEND,VT,CT,2041,1076443.056
CES,hydEND,VT,CT,2044,1076443.056
CES,hydEND,VT,CT,2047,1076443.056
CES,hydEND,VT,CT,2050,1076443.056
CES,hydEND,VT,RI,2026,807517.825553
CES,hydEND,VT,RI,2029,1076443.056
CES,hydEND,VT,RI,2035,1076443.056
CES,hydEND,VT,RI,2038,1076443.056
CES,hydEND,VT,ME,2026,268925.230447
CES,hydEND,NH,NH,2032,282793.186056
CES,hydEND,NH,CT,2041,282793.186056
CES,hydEND,NH,CT,2044,282793.186056
CES,hydEND,NH,CT,2047,282793.186056
CES,hydEND,NH,CT,2050,282793.186056
CES,hydEND,NH,RI,2026,282793.186056
CES,hydEND,NH,RI,2035,282793.186056
CES,hydEND,NH,RI,2038,282793.186056
CES,hydEND,CT,CT,2032,185062.752
CES,hydEND,CT,CT,2035,185062.752
CES,hydEND,CT,CT,2038,185062.752
CES,hydEND,CT,CT,2041,185062.752
CES,hydEND,CT,CT,2044,185062.752
CES,hydEND,CT,CT,2047,185062.752
CES,hydEND,CT,CT,2050,185062.752
CES,hydEND,CT,RI,2026,185062.752
CES,hydEND,CT,RI,2029,185062.752
CES,hydEND,RI,RI,2026,6607.9152
CES,hydEND,RI,RI,2029,6607.9152
CES,hydEND,RI,RI,2032,6607.9152
CES,hydEND,RI,RI,2035,6607.9152
CES,hydEND,RI,RI,2038,6607.9152
CES,hydEND,RI,RI,2041,6607.9152
CES,hydEND,RI,RI,2044,6607.9152
CES,hydEND,RI,RI,2047,6607.9152
CES,hydEND,RI,RI,2050,6607.9152
CES,hydEND,ME,ME,2026,242604.579756
CES,hydEND,ME,ME,2029,242604.579756
CES,hydEND,ME,ME,2032,242604.579756
CES,hydEND,ME,ME,2035,242604.579756
CES,hydEND,ME,ME,2038,242604.579756
CES,hydEND,ME,ME,2041,242604.579756
CES,hydEND,ME,ME,2044,242604.579756
CES,hydEND,ME,ME,2047,242604.579756
CES,hydEND,ME,ME,2050,242604.579756
CES,egs_allkm_1,CA,CA,2050,9612786.465642
CES,geohydro_allkm_1,CA,CA,2026,12288281.520513
CES,geohydro_allkm_1,CA,CA,2029,12230897.850827
CES,geohydro_allkm_1,CA,CA,2032,12285693.089946
CES,geohydro_allkm_1,CA,CA,2035,12170384.115379
CES,geohydro_allkm_1,CA,CA,2038,11845296.424122
CES,geohydro_allkm_1,CA,CA,2041,12283736.17074
CES,geohydro_allkm_1,CA,CA,2044,12280282.400483
CES,geohydro_allkm_1,CA,CA,2047,12282112.242402
CES,geohydro_allkm_1,CA,CA,2050,12287195.971307
CES,geohydro_allkm_1,NV,NV,2026,783534.262335
CES,geohydro_allkm_1,NV,NV,2029,2056346.018824
CES,geohydro_allkm_1,NV,NV,2032,2061738.257879
CES,geohydro_allkm_1,NV,NV,2035,2061738.257879
CES,geohydro_allkm_1,NV,NV,2038,2061738.257879
CES,geohydro_allkm_1,NV,NV,2041,2061738.257879
CES,geohydro_allkm_1,NV,NV,2044,2061738.257879
CES,geohydro_allkm_1,NV,NV,2047,2061738.257879
CES,geohydro_allkm_1,NV,NV,2050,2055970.874422
CES,geohydro_allkm_1,ID,CA,2041,63478.460192
CES,geohydro_allkm_1,ID,CA,2044,62689.008154
CES,geohydro_allkm_1,ID,CA,2047,63630.755328
CES,geohydro_allkm_1,ID,CA,2050,63578.031673
CES,geohydro_allkm_2,CA,CA,2026,880244.1468
CES,geohydro_allkm_2,CA,CA,2029,1973082.662584
CES,geohydro_allkm_2,CA,CA,2032,7180754.278921
CES,geohydro_allkm_2,CA,CA,2035,16198206.081043
CES,geohydro_allkm_2,CA,CA,2038,16376097.982321
CES,geohydro_allkm_2,CA,CA,2041,16450598.722595
CES,geohydro_allkm_2,CA,CA,2044,16449718.9593
CES,geohydro_allkm_2,CA,CA,2047,16079250.507395
CES,geohydro_allkm_2,CA,CA,2050,15912684.31098
CES,geohydro_allkm_3,NV,NV,2026,766378.38534
CES,geohydro_allkm_3,NV,NV,2029,766378.38534
CES,geohydro_allkm_3,NV,NV,2032,766378.38534
CES,geohydro_allkm_3,NV,NV,2035,766378.38534
CES,geohydro_allkm_3,NV,NV,2038,766378.38534
CES,geohydro_allkm_3,NV,NV,2041,650204.03094
CES,geohydro_allkm_3,NV,NV,2044,650204.03094
CES,geohydro_allkm_3,NM,CA,2032,60648.970656
CES,geohydro_allkm_3,NM,CA,2047,59655.49224
CES,geohydro_allkm_3,NM,CA,2050,59639.073936
CES,geohydro_allkm_3,NM,NM,2029,60648.970656
CES,geohydro_allkm_3,NM,NM,2035,60648.970656
CES,geohydro_allkm_3,NM,NM,2038,59596.415664
CES,geohydro_allkm_3,NM,NM,2041,60504.113328
CES,geohydro_allkm_3,NM,NM,2044,60256.959216
CES,geohydro_allkm_4,CA,CA,2029,260644.828029
CES,geohydro_allkm_4,CA,CA,2032,289345.978316
CES,geohydro_allkm_4,CA,CA,2035,317778.353003
CES,geohydro_allkm_4,CA,CA,2038,345183.385036
CES,geohydro_allkm_4,CA,CA,2041,371865.781017
CES,geohydro_allkm_4,CA,CA,2044,403049.583132
CES,geohydro_allkm_4,CA,CA,2047,433278.277581
CES,geohydro_allkm_4,CA,CA,2050,469464.796582
CES,geohydro_allkm_5,NV,NV,2026,13896.540767
CES,geohydro_allkm_5,NV,NV,2029,13896.540767
CES,geohydro_allkm_5,NV,NV,2032,13896.540767
CES,geohydro_allkm_5,NV,NV,2035,13896.540767
CES,geohydro_allkm_5,NV,NV,2038,13896.540767
CES,geohydro_allkm_5,NV,NV,2041,13896.540767
CES,geohydro_allkm_5,NV,NV,2044,13896.540767
CES,geohydro_allkm_5,NV,NV,2047,13818.488958
CES,geohydro_allkm_5,NV,NV,2050,13643.226851
CES,geohydro_allkm_6,CA,CA,2035,243907.25877
CES,geohydro_allkm_6,CA,CA,2038,240861.19911
CES,geohydro_allkm_6,CA,CA,2041,241036.57893
CES,geohydro_allkm_6,CA,CA,2044,243396.75234
CES,geohydro_allkm_6,CA,CA,2047,247184.39739
CES,geohydro_allkm_6,CA,CA,2050,605505.90072
CES,geohydro_allkm_6,NV,NV,2026,548954.263967
CES,geohydro_allkm_6,NV,NV,2029,619168.335003
CES,geohydro_allkm_6,NV,NV,2032,619168.335003
CES,geohydro_allkm_6,NV,NV,2035,619168.335003
CES,geohydro_allkm_6,NV,NV,2038,619168.335003
CES,geohydro_allkm_6,NV,NV,2041,619168.335003
CES,geohydro_allkm_6,NV,NV,2044,619168.335003
CES,geohydro_allkm_6,NV,NV,2047,106020.349445
CES,geohydro_allkm_6,NV,NV,2050,105250.723672
CES,geohydro_allkm_7,CA,CA,2035,8462228.528201
CES,geohydro_allkm_7,CA,CA,2038,8064625.916335
CES,geohydro_allkm_7,CA,CA,2041,36864593.704945
CES,geohydro_allkm_7,CA,CA,2044,53851929.140402
CES,geohydro_allkm_7,CA,CA,2047,54599309.934498
CES,geohydro_allkm_7,CA,CA,2050,55090895.554615
CES,geohydro_allkm_7,NV,NV,2029,1067983.930526
CES,geohydro_allkm_7,NV,NV,2032,1067983.930526
CES,geohydro_allkm_7,NV,NV,2035,1067983.930526
CES,geohydro_allkm_7,NV,NV,2038,1067983.930526
CES,geohydro_allkm_7,NV,NV,2041,1067983.930526
CES,geohydro_allkm_7,NV,NV,2044,1067983.930526
CES,geohydro_allkm_7,NV,NV,2047,1033925.230283
CES,geohydro_allkm_7,NV,NV,2050,423811.185459
CES,geohydro_allkm_8,OR,OR,2026,145217.943
CES,geohydro_allkm_8,OR,OR,2029,145217.943
CES,geohydro_allkm_8,OR,OR,2032,145217.943
CES,geohydro_allkm_8,OR,OR,2035,145217.943
CES,geohydro_allkm_8,OR,OR,2038,145217.943
CES,geohydro_allkm_8,OR,OR,2041,145217.943
CES,geohydro_allkm_8,OR,OR,2044,143791.245
CES,geohydro_allkm_9,NM,CA,2029,64044.8364
CES,geohydro_allkm_9,NM,CA,2032,62847.897
CES,geohydro_allkm_9,NM,CA,2035,63347.4108
CES,geohydro_allkm_9,NM,CA,2041,62147.4528
CES,geohydro_allkm_9,NM,CA,2044,62975.478
CES,geohydro_allkm_9,NM,CA,2047,50585.178
CES,geohydro_allkm_9,NM,NM,2026,64044.8364
CES,geohydro_allkm_9,NM,NM,2038,62737.6536
CES,egs_nearfield_1,CA,CA,2032,1306693.875417
CES,egs_nearfield_1,CA,CA,2035,1318883.044143
CES,egs_nearfield_1,CA,CA,2038,1315731.845862
CES,egs_nearfield_1,CA,CA,2041,1319345.971062
CES,egs_nearfield_1,CA,CA,2044,1318883.044143
CES,egs_nearfield_1,CA,CA,2047,1318883.044143
CES,egs_nearfield_1,CA,CA,2050,1319345.971062
CES,egs_nearfield_2,CA,CA,2032,1375751.281722
CES,egs_nearfield_2,CA,CA,2035,1375751.281722
CES,egs_nearfield_2,CA,CA,2038,1375268.394096
CES,egs_nearfield_2,CA,CA,2041,1376234.169348
CES,egs_nearfield_2,CA,CA,2044,1375751.281722
CES,egs_nearfield_2,CA,CA,2047,1375751.281722
CES,egs_nearfield_2,CA,CA,2050,1376234.169348
CES,egs_nearfield_3,CA,CA,2032,332599.5
CES,egs_nearfield_3,CA,CA,2035,335000.745
CES,egs_nearfield_3,CA,CA,2038,334883.16
CES,egs_nearfield_3,CA,CA,2041,335118.33
CES,egs_nearfield_3,CA,CA,2044,335000.745
CES,egs_nearfield_3,CA,CA,2047,335000.745
CES,egs_nearfield_3,CA,CA,2050,335118.33
CES,egs_nearfield_3,NV,NV,2029,409589.07
CES,egs_nearfield_3,NV,NV,2032,409589.07
CES,egs_nearfield_3,NV,NV,2035,409589.07
CES,egs_nearfield_3,NV,NV,2038,409589.07
CES,egs_nearfield_3,NV,NV,2041,409589.07
CES,egs_nearfield_3,NV,NV,2044,409589.07
CES,egs_nearfield_3,NV,NV,2047,405105.03
CES,egs_nearfield_3,NV,NV,2050,404784.105
CES,egs_nearfield_4,NV,NV,2029,521295.18
CES,egs_nearfield_4,NV,NV,2032,521295.18
CES,egs_nearfield_4,NV,NV,2035,521295.18
CES,egs_nearfield_4,NV,NV,2038,521295.18
CES,egs_nearfield_4,NV,NV,2041,521295.18
CES,egs_nearfield_4,NV,NV,2044,521295.18
CES,egs_nearfield_4,NV,NV,2047,518378.7
CES,egs_nearfield_4,NV,NV,2050,511804.02
CES,egs_nearfield_5,NV,NV,2029,816482.299212
CES,egs_nearfield_5,NV,NV,2032,816482.299212
CES,egs_nearfield_5,NV,NV,2035,816482.299212
CES,egs_nearfield_5,NV,NV,2038,816482.299212
CES,egs_nearfield_5,NV,NV,2041,816482.299212
CES,egs_nearfield_5,NV,NV,2044,816482.299212
CES,egs_nearfield_5,NV,NV,2047,811914.34158
CES,egs_nearfield_5,NV,NV,2050,801616.702068
CES,Gas-CT_H2-CT,WA,WA,2029,0.0
CES,Gas-CT_H2-CT,OR,OR,2035,-0.0
CES,Gas-CT_H2-CT,ID,WA,2032,0.0
CES,Gas-CT_H2-CT,ID,WA,2035,0.0
CES,Gas-CT_H2-CT,CO,CO,2029,0.0
CES,Gas-CT_H2-CT,NE,NE,2041,0.0
CES,Gas-CT_H2-CT,NE,NE,2044,-0.0
CES,Gas-CT_H2-CT,MN,MN,2035,0.0
CES,Gas-CT_H2-CT,MN,MN,2050,-0.0
CES,Gas-CT_H2-CT,TX,TX,2029,-0.0
CES,Gas-CT_H2-CT,TX,TX,2041,0.0
CES,Gas-CT_H2-CT,VA,VA,2032,0.0
CES,Gas-CT_H2-CT,VA,VA,2035,-0.0
CES,Gas-CT_H2-CT,VA,VA,2047,610747.2
CES,Gas-CT_H2-CT,VA,VA,2050,610747.2
CES,Gas-CT_H2-CT,NH,MA,2047,-0.0
CES,Gas-CT_H2-CT,ME,ME,2038,0.0
CES,Gas-CC_H2-CT,NV,NV,2029,0.0
CES,Gas-CC_H2-CT,TX,TX,2029,0.0
CES,Gas-CC_H2-CT,NH,MA,2029,-0.0
CES,Gas-CC_H2-CT,NH,MA,2038,0.0
CES,Gas-CC_H2-CT,RI,RI,2032,0.0
CES,Gas-CC_H2-CT,ME,ME,2038,-0.0
CES,Gas-CC_Gas-CC-CCS_mod,WA,WA,2041,-0.0
CES,Gas-CC_Gas-CC-CCS_mod,MD,MD,2029,-0.0
CES,Gas-CC_Gas-CC-CCS_mod,NH,MA,2029,0.0
CES,Gas-CC_Gas-CC-CCS_mod,RI,RI,2041,-0.0
CES,coal-new_coal-CCS_mod,NY,NY,2041,23622485.421206
CES,coal-new_coal-CCS_mod,NY,NY,2044,26025430.121406
CES,coal-new_coal-CCS_mod,NY,NY,2047,33883776.437298
CES,coal-new_coal-CCS_mod,NY,NY,2050,50947156.021545
CES,CoalOldUns_coal-CCS_mod,NH,NH,2029,-0.0
CES,CofireNew_coal-CCS_mod,CO,CO,2047,-0.0
CES,CofireNew_coal-CCS_mod,TX,TX,2041,0.0
CES,CofireNew_coal-CCS_mod,ME,ME,2050,-0.0
CES_Bundled,biopower,ID,WA,2035,2027.325247
CES_Bundled,biopower,ID,OR,2041,5687.986363
CES_Bundled,biopower,UT,CA,2041,1576.8
CES_Bundled,biopower,PA,OH,2026,261956.064631
CES_Bundled,biopower,WV,MD,2032,863326.960416
CES_Bundled,biopower,NH,MA,2026,1058721.443293
CES_Bundled,biopower,NH,MA,2029,158985.295591
CES_Bundled,biopower,NH,MA,2032,44413.2
CES_Bundled,biopower,NH,MA,2035,35478.0
CES_Bundled,biopower,CT,MA,2026,355210.842184
CES_Bundled,biopower,CT,MA,2029,688957.64097
CES_Bundled,biopower,RI,MA,2029,23480.006707
CES_Bundled,biopower,RI,MA,2032,1681.92
CES_Bundled,beccs_mod,CA,OR,2041,358071.029287
CES_Bundled,beccs_mod,CA,OR,2044,327934.049413
CES_Bundled,distpv,WA,OR,2026,386911.40409
CES_Bundled,distpv,NM,AZ,2026,1019727.006645
CES_Bundled,distpv,NM,AZ,2029,1419000.24783
CES_Bundled,distpv,NM,AZ,2032,1675003.465755
CES_Bundled,distpv,NM,AZ,2035,1704460.92582
CES_Bundled,distpv,NM,AZ,2038,1744170.58002
CES_Bundled,distpv,WI,MN,2050,357577.268717
CES_Bundled,distpv,TN,NC,2035,28704.0
CES_Bundled,distpv,TN,NC,2041,445502.268814
CES_Bundled,distpv,TN,NC,2044,205693.927591
CES_Bundled,distpv,TN,NC,2047,437089.183131
CES_Bundled,distpv,TN,NC,2050,901466.38948
CES_Bundled,distpv,GA,NC,2041,9130.374
CES_Bundled,distpv,GA,NC,2044,27150.849
CES_Bundled,distpv,GA,NC,2047,50396.212589
CES_Bundled,distpv,GA,NC,2050,50943.572783
CES_Bundled,distpv,SC,NC,2026,704001.18144
CES_Bundled,distpv,SC,NC,2029,1188745.94286
CES_Bundled,distpv,SC,NC,2032,2093961.92199
CES_Bundled,distpv,SC,NC,2035,2276063.21577
CES_Bundled,distpv,SC,NC,2038,2604180.77799
CES_Bundled,distpv,SC,NC,2041,2882294.20671
CES_Bundled,distpv,SC,NC,2044,3117759.018765
CES_Bundled,distpv,SC,NC,2047,3339902.077815
CES_Bundled,distpv,SC,NC,2050,3571976.82399
CES_Bundled,distpv,OH,VA,2032,1046861.65572
CES_Bundled,distpv,OH,VA,2047,5377137.13554
CES_Bundled,distpv,WV,MD,2032,159972.19461
CES_Bundled,distpv,MD,VA,2044,572708.547671
CES_Bundled,distpv,VT,MA,2026,524050.66467
CES_Bundled,distpv,VT,MA,2029,550798.291725
CES_Bundled,distpv,VT,MA,2032,578052.9828
CES_Bundled,distpv,VT,MA,2035,540910.543335
CES_Bundled,distpv,NH,MA,2026,225383.75244
CES_Bundled,distpv,NH,MA,2029,241881.73668
CES_Bundled,distpv,NH,MA,2032,264366.89262
CES_Bundled,distpv,NH,MA,2035,262504.21698
CES_Bundled,distpv,CT,MA,2026,1246090.30608
CES_Bundled,distpv,CT,MA,2029,1416889.6638
CES_Bundled,distpv,RI,MA,2029,406846.467239
CES_Bundled,distpv,RI,MA,2032,518487.286709
CES_Bundled,Nuclear,WI,IL,2047,3530539.586642
CES_Bundled,Nuclear,WI,IL,2050,1284075.124743
CES_Bundled,Nuclear,MO,IL,2038,2516408.849244
CES_Bundled,Nuclear,SC,NC,2032,8482831.403885
CES_Bundled,Nuclear,SC,NC,2035,10306562.594348
CES_Bundled,Nuclear,SC,NC,2038,1660382.932083
CES_Bundled,Nuclear,SC,NC,2041,1673211.804496
CES_Bundled,Nuclear,SC,NC,2044,7137788.80948
CES_Bundled,Nuclear,SC,NC,2047,832492.690177
CES_Bundled,Nuclear,SC,NC,2050,697283.333297
CES_Bundled,Nuclear,OH,VA,2035,1607989.308419
CES_Bundled,Nuclear,OH,VA,2038,5647751.047987
CES_Bundled,Nuclear,PA,MD,2026,14177408.095735
CES_Bundled,Nuclear,PA,MD,2029,10631073.871402
CES_Bundled,Nuclear,PA,MD,2032,20961359.514998
CES_Bundled,Nuclear,PA,MD,2035,31187958.635002
CES_Bundled,Nuclear,PA,MD,2038,27567283.095739
CES_Bundled,Nuclear,PA,MD,2041,25256973.859083
CES_Bundled,Nuclear,PA,MD,2044,22736570.332509
CES_Bundled,Nuclear,PA,MD,2047,26382370.378269
CES_Bundled,Nuclear,PA,MD,2050,25942676.26579
CES_Bundled,Nuclear,PA,NJ,2026,11961020.605527
CES_Bundled,Nuclear,PA,NJ,2029,14308635.600215
CES_Bundled,Nuclear,PA,NJ,2032,4336790.320426
CES_Bundled,Nuclear,MD,VA,2029,3292876.356119
CES_Bundled,upv_1,WI,IL,2041,2823719.211038
CES_Bundled,upv_1,IN,IL,2050,2503717.712754
CES_Bundled,upv_1,PA,MD,2029,6885958.382433
CES_Bundled,upv_1,PA,MD,2032,6741550.86754
CES_Bundled,upv_1,PA,MD,2035,6602982.910041
CES_Bundled,upv_1,PA,MD,2038,6465291.335425
CES_Bundled,upv_1,PA,MD,2044,6191731.164974
CES_Bundled,upv_1,PA,MD,2047,6016729.15683
CES_Bundled,upv_1,PA,MD,2050,5813076.455843
CES_Bundled,upv_1,PA,DE,2041,234813.553284
CES_Bundled,upv_1,PA,NJ,2041,3509091.206586
CES_Bundled,upv_1,WV,MD,2029,1757320.855998
CES_Bundled,upv_1,WV,MD,2032,1720649.93652
CES_Bundled,upv_1,MD,VA,2050,2871415.130632
CES_Bundled,upv_1,VT,MA,2026,343444.741335
CES_Bundled,upv_1,VT,MA,2029,462916.732911
CES_Bundled,upv_1,VT,MA,2032,453238.867723
CES_Bundled,upv_1,VT,MA,2035,443875.876419
CES_Bundled,upv_1,NH,MA,2026,220286.533016
CES_Bundled,upv_1,NH,MA,2029,792216.276225
CES_Bundled,upv_1,NH,MA,2032,775699.146547
CES_Bundled,upv_1,NH,MA,2035,759763.119618
CES_Bundled,upv_1,CT,MA,2026,614591.341299
CES_Bundled,upv_1,CT,MA,2029,601892.847811
CES_Bundled,upv_2,ID,WA,2047,711807.510638
CES_Bundled,upv_2,ID,WA,2050,1939896.322527
CES_Bundled,upv_2,MO,IL,2041,1574910.761158
CES_Bundled,upv_2,MO,IL,2044,1629007.397452
CES_Bundled,upv_2,MO,IL,2047,1951873.511199
CES_Bundled,upv_2,SC,NC,2041,7115764.703636
CES_Bundled,upv_2,VA,MD,2026,4815918.065594
CES_Bundled,upv_2,IN,IL,2032,1264365.260793
CES_Bundled,upv_2,IN,IL,2047,5001235.913199
CES_Bundled,upv_2,OH,VA,2038,5424143.412345
CES_Bundled,upv_2,PA,MD,2035,1653890.039055
CES_Bundled,upv_2,PA,NJ,2026,1761331.245
CES_Bundled,upv_2,MD,VA,2029,3677831.756727
CES_Bundled,upv_2,DE,MD,2035,917427.099645
CES_Bundled,upv_2,DE,MD,2047,1554025.715097
CES_Bundled,upv_3,CA,OR,2044,757119.769446
CES_Bundled,upv_3,ID,OR,2029,498329.08116
CES_Bundled,upv_3,ID,OR,2032,859106.998443
CES_Bundled,upv_3,ID,OR,2035,2180141.515227
CES_Bundled,upv_3,ID,OR,2038,2180854.353315
CES_Bundled,upv_3,ID,OR,2041,2824083.766501
CES_Bundled,upv_3,ID,OR,2044,3895382.64871
CES_Bundled,upv_3,ID,OR,2047,3920766.933864
CES_Bundled,upv_3,ID,OR,2050,4933761.55744
CES_Bundled,upv_3,UT,CA,2026,4745019.433668
CES_Bundled,upv_3,UT,CA,2029,6982692.618893
CES_Bundled,upv_3,UT,CA,2032,6836811.88578
CES_Bundled,upv_3,UT,CA,2035,6670761.913866
CES_Bundled,upv_3,UT,CA,2038,6344995.203782
CES_Bundled,upv_3,UT,CA,2041,6418049.412632
CES_Bundled,upv_3,UT,CA,2044,6270249.507261
CES_Bundled,upv_3,UT,CA,2047,6130104.413037
CES_Bundled,upv_3,UT,CA,2050,7808540.952572
CES_Bundled,upv_3,SC,NC,2026,1014665.799301
CES_Bundled,upv_3,SC,NC,2044,15695958.386443
CES_Bundled,upv_3,SC,NC,2047,25843025.135287
CES_Bundled,upv_3,SC,NC,2050,29710382.649246
CES_Bundled,upv_4,UT,CA,2041,26044.365156
CES_Bundled,upv_4,UT,CA,2044,25512.244188
CES_Bundled,upv_5,AZ,CA,2032,12577520.937625
CES_Bundled,upv_5,AZ,CA,2035,8888340.928984
CES_Bundled,upv_5,AZ,CA,2038,8188507.079463
CES_Bundled,upv_5,AZ,CA,2041,10405237.791804
CES_Bundled,upv_5,AZ,CA,2044,9376058.092986
CES_Bundled,upv_5,AZ,CA,2047,8760168.938324
CES_Bundled,upv_5,AZ,CA,2050,10350851.169745
CES_Bundled,wind-ofs_4,VA,MD,2029,2702309.474634
CES_Bundled,wind-ofs_4,MD,VA,2047,6980419.391114
CES_Bundled,wind-ofs_4,DE,MD,2050,2551600.500744
CES_Bundled,wind-ofs_4,NY,MA,2035,6762272.217674
