ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p14,ID,2026,NOX,107.74,EASIUR,ACS,2040.39,219828.28,0.0317
p14,ID,2026,NOX,107.74,EASIUR,H6C,5241.23,564680.5,0.0815
p14,ID,2026,NOX,107.74,InMAP,ACS,2620.52,282329.88,0.0407
p14,ID,2026,NOX,107.74,InMAP,H6C,6731.75,725267.52,0.1046
p14,ID,2029,NOX,87.13,AP2,ACS,1491.25,129925.82,0.0187
p14,ID,2029,NOX,87.13,AP2,H6C,3830.3,333716.65,0.0481
p14,ID,2029,NOX,87.13,EASIUR,ACS,2040.39,177770.3,0.0256
p14,ID,2029,NOX,87.13,EASIUR,H6C,5241.23,456644.72,0.0659
p14,ID,2029,NOX,87.13,InMAP,ACS,2620.52,228313.98,0.0329
p14,ID,2029,NOX,87.13,InMAP,H6C,6731.75,586507.92,0.0846
p14,ID,2032,NOX,63.21,AP2,ACS,1491.25,94266.25,0.0136
p14,ID,2032,NOX,63.21,AP2,H6C,3830.3,242124.46,0.0349
p14,ID,2032,NOX,63.21,EASIUR,ACS,2040.39,128979.29,0.0186
p14,ID,2032,NOX,63.21,EASIUR,H6C,5241.23,331313.58,0.0478
p14,ID,2032,NOX,63.21,InMAP,ACS,2620.52,165650.7,0.0239
p14,ID,2032,NOX,63.21,InMAP,H6C,6731.75,425534.39,0.0614
p14,ID,2035,NOX,63.58,AP2,ACS,1491.25,94819.92,0.0137
p14,ID,2035,NOX,63.58,AP2,H6C,3830.3,243546.55,0.0351
p14,ID,2035,NOX,63.58,EASIUR,ACS,2040.39,129736.84,0.0187
p14,ID,2035,NOX,63.58,EASIUR,H6C,5241.23,333259.51,0.0481
p14,ID,2035,NOX,63.58,InMAP,ACS,2620.52,166623.63,0.024
p14,ID,2035,NOX,63.58,InMAP,H6C,6731.75,428033.72,0.0617
p14,ID,2038,NOX,197.89,AP2,ACS,1491.25,295101.77,0.0426
p14,ID,2038,NOX,197.89,AP2,H6C,3830.3,757973.85,0.1093
p14,ID,2038,NOX,197.89,EASIUR,ACS,2040.39,403771.4,0.0582
p14,ID,2038,NOX,197.89,EASIUR,H6C,5241.23,1037181.58,0.1496
p14,ID,2038,NOX,197.89,InMAP,ACS,2620.52,518571.74,0.0748
p14,ID,2038,NOX,197.89,InMAP,H6C,6731.75,1332141.1,0.1922
p14,ID,2041,NOX,221.01,AP2,ACS,1491.25,329577.75,0.0475
p14,ID,2041,NOX,221.01,AP2,H6C,3830.3,846525.99,0.1221
p14,ID,2041,NOX,221.01,EASIUR,ACS,2040.39,450942.98,0.065
p14,ID,2041,NOX,221.01,EASIUR,H6C,5241.23,1158352.85,0.1671
p14,ID,2041,NOX,221.01,InMAP,ACS,2620.52,579155.15,0.0835
p14,ID,2041,NOX,221.01,InMAP,H6C,6731.75,1487771.74,0.2146
p14,ID,2044,NOX,251.43,AP2,ACS,1491.25,374941.33,0.0541
p14,ID,2044,NOX,251.43,AP2,H6C,3830.3,963043.11,0.1389
p14,ID,2044,NOX,251.43,EASIUR,ACS,2040.39,513011.45,0.074
p14,ID,2044,NOX,251.43,EASIUR,H6C,5241.23,1317790.28,0.1901
p14,ID,2044,NOX,251.43,InMAP,ACS,2620.52,658870.94,0.095
p14,ID,2044,NOX,251.43,InMAP,H6C,6731.75,1692550.89,0.2441
p14,ID,2047,NOX,273.02,AP2,ACS,1491.25,407139.29,0.0587
p14,ID,2047,NOX,273.02,AP2,H6C,3830.3,1045744.09,0.1508
p14,ID,2047,NOX,273.02,EASIUR,ACS,2040.39,557066.13,0.0804
p14,ID,2047,NOX,273.02,EASIUR,H6C,5241.23,1430955.05,0.2064
p14,ID,2047,NOX,273.02,InMAP,ACS,2620.52,715451.25,0.1032
p14,ID,2047,NOX,273.02,InMAP,H6C,6731.75,1837898.09,0.2651
p14,ID,2050,NOX,244.64,AP2,ACS,1491.25,364811.84,0.0526
p14,ID,2050,NOX,244.64,AP2,H6C,3830.3,937025.34,0.1352
p14,ID,2050,NOX,244.64,EASIUR,ACS,2040.39,499151.83,0.072
p14,ID,2050,NOX,244.64,EASIUR,H6C,5241.23,1282188.6,0.1849
p14,ID,2050,NOX,244.64,InMAP,ACS,2620.52,641070.75,0.0925
p14,ID,2050,NOX,244.64,InMAP,H6C,6731.75,1646824.59,0.2375
p15,ID,2010,NOX,156.92,AP2,ACS,2920.26,458238.85,0.0661
p15,ID,2010,NOX,156.92,AP2,H6C,7501.88,1177175.68,0.1698
p15,ID,2010,NOX,156.92,EASIUR,ACS,1622.33,254571.94,0.0367
p15,ID,2010,NOX,156.92,EASIUR,H6C,4167.09,653888.95,0.0943
p15,ID,2010,NOX,156.92,InMAP,ACS,3797.43,595883.13,0.086
p15,ID,2010,NOX,156.92,InMAP,H6C,9755.64,1530828.73,0.2208
p15,ID,2015,NOX,262.56,AP2,ACS,2920.26,766738.86,0.1106
p15,ID,2015,NOX,262.56,AP2,H6C,7501.88,1969685.32,0.2841
p15,ID,2015,NOX,262.56,EASIUR,ACS,1622.33,425957.33,0.0614
p15,ID,2015,NOX,262.56,EASIUR,H6C,4167.09,1094106.41,0.1578
p15,ID,2015,NOX,262.56,InMAP,ACS,3797.43,997049.35,0.1438
p15,ID,2015,NOX,262.56,InMAP,H6C,9755.64,2561428.11,0.3695
p15,ID,2020,NOX,294.9,AP2,ACS,2920.26,861196.28,0.1242
p15,ID,2020,NOX,294.9,AP2,H6C,7501.88,2212338.22,0.3191
p15,ID,2020,NOX,294.9,EASIUR,ACS,1622.33,478432.61,0.069
p15,ID,2020,NOX,294.9,EASIUR,H6C,4167.09,1228893.47,0.1773
p15,ID,2020,NOX,294.9,InMAP,ACS,3797.43,1119879.59,0.1615
p15,ID,2020,NOX,294.9,InMAP,H6C,9755.64,2876980.0,0.415
p15,ID,2023,NOX,277.04,AP2,ACS,2920.26,809032.35,0.1167
p15,ID,2023,NOX,277.04,AP2,H6C,7501.88,2078333.61,0.2998
p15,ID,2023,NOX,277.04,EASIUR,ACS,1622.33,449453.23,0.0648
p15,ID,2023,NOX,277.04,EASIUR,H6C,4167.09,1154457.57,0.1665
p15,ID,2023,NOX,277.04,InMAP,ACS,3797.43,1052046.82,0.1518
p15,ID,2023,NOX,277.04,InMAP,H6C,9755.64,2702717.06,0.3898
p15,ID,2026,NOX,281.52,AP2,ACS,2920.26,822118.0,0.1186
p15,ID,2026,NOX,281.52,AP2,H6C,7501.88,2111949.51,0.3046
p15,ID,2026,NOX,281.52,EASIUR,ACS,1622.33,456722.89,0.0659
p15,ID,2026,NOX,281.52,EASIUR,H6C,4167.09,1173130.28,0.1692
p15,ID,2026,NOX,281.52,InMAP,ACS,3797.43,1069063.1,0.1542
p15,ID,2026,NOX,281.52,InMAP,H6C,9755.64,2746432.02,0.3962
p15,ID,2029,NOX,204.44,AP2,ACS,2920.26,597029.84,0.0861
p15,ID,2029,NOX,204.44,AP2,H6C,7501.88,1533717.64,0.2212
p15,ID,2029,NOX,204.44,EASIUR,ACS,1622.33,331676.47,0.0478
p15,ID,2029,NOX,204.44,EASIUR,H6C,4167.09,851938.27,0.1229
p15,ID,2029,NOX,204.44,InMAP,ACS,3797.43,776363.7,0.112
p15,ID,2029,NOX,204.44,InMAP,H6C,9755.64,1994484.82,0.2877
p15,ID,2032,NOX,198.16,AP2,ACS,2920.26,578676.29,0.0835
p15,ID,2032,NOX,198.16,AP2,H6C,7501.88,1486568.96,0.2144
p15,ID,2032,NOX,198.16,EASIUR,ACS,1622.33,321480.26,0.0464
p15,ID,2032,NOX,198.16,EASIUR,H6C,4167.09,825748.47,0.1191
p15,ID,2032,NOX,198.16,InMAP,ACS,3797.43,752497.17,0.1085
p15,ID,2032,NOX,198.16,InMAP,H6C,9755.64,1933171.5,0.2788
p15,ID,2035,NOX,191.34,AP2,ACS,2920.26,558763.95,0.0806
p15,ID,2035,NOX,191.34,AP2,H6C,7501.88,1435415.9,0.207
p15,ID,2035,NOX,191.34,EASIUR,ACS,1622.33,310418.07,0.0448
p15,ID,2035,NOX,191.34,EASIUR,H6C,4167.09,797334.34,0.115
p15,ID,2035,NOX,191.34,InMAP,ACS,3797.43,726603.62,0.1048
p15,ID,2035,NOX,191.34,InMAP,H6C,9755.64,1866650.77,0.2693
p15,ID,2038,NOX,475.26,AP2,ACS,2920.26,1387883.46,0.2002
p15,ID,2038,NOX,475.26,AP2,H6C,7501.88,3565351.69,0.5143
p15,ID,2038,NOX,475.26,EASIUR,ACS,1622.33,771030.62,0.1112
p15,ID,2038,NOX,475.26,EASIUR,H6C,4167.09,1980455.51,0.2857
p15,ID,2038,NOX,475.26,InMAP,ACS,3797.43,1804771.33,0.2603
p15,ID,2038,NOX,475.26,InMAP,H6C,9755.64,4636472.6,0.6688
p15,ID,2041,NOX,485.71,AP2,ACS,2920.26,1418389.19,0.2046
p15,ID,2041,NOX,485.71,AP2,H6C,7501.88,3643718.23,0.5256
p15,ID,2041,NOX,485.71,EASIUR,ACS,1622.33,787977.89,0.1137
p15,ID,2041,NOX,485.71,EASIUR,H6C,4167.09,2023985.98,0.2919
p15,ID,2041,NOX,485.71,InMAP,ACS,3797.43,1844440.26,0.266
p15,ID,2041,NOX,485.71,InMAP,H6C,9755.64,4738382.41,0.6835
p15,ID,2044,NOX,475.87,AP2,ACS,2920.26,1389671.41,0.2005
p15,ID,2044,NOX,475.87,AP2,H6C,7501.88,3569944.76,0.5149
p15,ID,2044,NOX,475.87,EASIUR,ACS,1622.33,772023.9,0.1114
p15,ID,2044,NOX,475.87,EASIUR,H6C,4167.09,1983006.84,0.286
p15,ID,2044,NOX,475.87,InMAP,ACS,3797.43,1807096.33,0.2607
p15,ID,2044,NOX,475.87,InMAP,H6C,9755.64,4642445.55,0.6696
p15,ID,2047,NOX,474.71,AP2,ACS,2920.26,1386269.02,0.2
p15,ID,2047,NOX,474.71,AP2,H6C,7501.88,3561204.33,0.5137
p15,ID,2047,NOX,474.71,EASIUR,ACS,1622.33,770133.72,0.1111
p15,ID,2047,NOX,474.71,EASIUR,H6C,4167.09,1978151.76,0.2853
p15,ID,2047,NOX,474.71,InMAP,ACS,3797.43,1802671.94,0.26
p15,ID,2047,NOX,474.71,InMAP,H6C,9755.64,4631079.26,0.668
p15,ID,2050,NOX,474.48,AP2,ACS,2920.26,1385612.38,0.1999
p15,ID,2050,NOX,474.48,AP2,H6C,7501.88,3559517.48,0.5134
p15,ID,2050,NOX,474.48,EASIUR,ACS,1622.33,769768.93,0.111
p15,ID,2050,NOX,474.48,EASIUR,H6C,4167.09,1977214.76,0.2852
p15,ID,2050,NOX,474.48,InMAP,ACS,3797.43,1801818.06,0.2599
p15,ID,2050,NOX,474.48,InMAP,H6C,9755.64,4628885.64,0.6677
p16,ID,2015,NOX,0.93,AP2,ACS,2978.09,2783.47,0.0004
p16,ID,2015,NOX,0.93,AP2,H6C,7650.47,7150.51,0.001
p16,ID,2015,NOX,0.93,EASIUR,ACS,1364.78,1275.59,0.0002
p16,ID,2015,NOX,0.93,EASIUR,H6C,3505.37,3276.29,0.0005
p16,ID,2015,NOX,0.93,InMAP,ACS,4584.64,4285.03,0.0006
p16,ID,2015,NOX,0.93,InMAP,H6C,11778.22,11008.51,0.0016
p16,ID,2020,NOX,0.33,AP2,ACS,2978.09,982.98,0.0001
p16,ID,2020,NOX,0.33,AP2,H6C,7650.47,2525.19,0.0004
p16,ID,2020,NOX,0.33,EASIUR,ACS,1364.78,450.47,0.0001
p16,ID,2020,NOX,0.33,EASIUR,H6C,3505.37,1157.02,0.0002
p16,ID,2020,NOX,0.33,InMAP,ACS,4584.64,1513.25,0.0002
p16,ID,2020,NOX,0.33,InMAP,H6C,11778.22,3887.64,0.0006
p16,ID,2023,NOX,1.93,AP2,ACS,2978.09,5753.77,0.0008
p16,ID,2023,NOX,1.93,AP2,H6C,7650.47,14780.99,0.0021
p16,ID,2023,NOX,1.93,EASIUR,ACS,1364.78,2636.81,0.0004
p16,ID,2023,NOX,1.93,EASIUR,H6C,3505.37,6772.49,0.001
p16,ID,2023,NOX,1.93,InMAP,ACS,4584.64,8857.69,0.0013
p16,ID,2023,NOX,1.93,InMAP,H6C,11778.22,22755.96,0.0033
p16,ID,2026,NOX,1.04,AP2,ACS,2978.09,3103.93,0.0004
p16,ID,2026,NOX,1.04,AP2,H6C,7650.47,7973.75,0.0012
p16,ID,2026,NOX,1.04,EASIUR,ACS,1364.78,1422.45,0.0002
p16,ID,2026,NOX,1.04,EASIUR,H6C,3505.37,3653.49,0.0005
p16,ID,2026,NOX,1.04,InMAP,ACS,4584.64,4778.37,0.0007
p16,ID,2026,NOX,1.04,InMAP,H6C,11778.22,12275.93,0.0018
p16,ID,2029,NOX,0.32,AP2,ACS,2978.09,954.82,0.0001
p16,ID,2029,NOX,0.32,AP2,H6C,7650.47,2452.86,0.0004
p16,ID,2029,NOX,0.32,EASIUR,ACS,1364.78,437.57,0.0001
p16,ID,2029,NOX,0.32,EASIUR,H6C,3505.37,1123.88,0.0002
p16,ID,2029,NOX,0.32,InMAP,ACS,4584.64,1469.91,0.0002
p16,ID,2029,NOX,0.32,InMAP,H6C,11778.22,3776.29,0.0005
p16,ID,2032,NOX,0.32,AP2,ACS,2978.09,954.82,0.0001
p16,ID,2032,NOX,0.32,AP2,H6C,7650.47,2452.86,0.0004
p16,ID,2032,NOX,0.32,EASIUR,ACS,1364.78,437.57,0.0001
p16,ID,2032,NOX,0.32,EASIUR,H6C,3505.37,1123.88,0.0002
p16,ID,2032,NOX,0.32,InMAP,ACS,4584.64,1469.91,0.0002
p16,ID,2032,NOX,0.32,InMAP,H6C,11778.22,3776.29,0.0005
p16,ID,2035,NOX,1.96,AP2,ACS,2978.09,5843.05,0.0008
p16,ID,2035,NOX,1.96,AP2,H6C,7650.47,15010.34,0.0022
p16,ID,2035,NOX,1.96,EASIUR,ACS,1364.78,2677.73,0.0004
p16,ID,2035,NOX,1.96,EASIUR,H6C,3505.37,6877.58,0.001
p16,ID,2035,NOX,1.96,InMAP,ACS,4584.64,8995.13,0.0013
p16,ID,2035,NOX,1.96,InMAP,H6C,11778.22,23109.06,0.0033
p16,ID,2038,NOX,114.5,AP2,ACS,2978.09,340976.31,0.0492
p16,ID,2038,NOX,114.5,AP2,H6C,7650.47,875941.16,0.1263
p16,ID,2038,NOX,114.5,EASIUR,ACS,1364.78,156260.93,0.0225
p16,ID,2038,NOX,114.5,EASIUR,H6C,3505.37,401347.1,0.0579
p16,ID,2038,NOX,114.5,InMAP,ACS,4584.64,524918.39,0.0757
p16,ID,2038,NOX,114.5,InMAP,H6C,11778.22,1348548.38,0.1945
p16,ID,2041,NOX,114.74,AP2,ACS,2978.09,341705.38,0.0493
p16,ID,2041,NOX,114.74,AP2,H6C,7650.47,877814.1,0.1266
p16,ID,2041,NOX,114.74,EASIUR,ACS,1364.78,156595.05,0.0226
p16,ID,2041,NOX,114.74,EASIUR,H6C,3505.37,402205.26,0.058
p16,ID,2041,NOX,114.74,InMAP,ACS,4584.64,526040.77,0.0759
p16,ID,2041,NOX,114.74,InMAP,H6C,11778.22,1351431.85,0.1949
p16,ID,2044,NOX,114.54,AP2,ACS,2978.09,341101.18,0.0492
p16,ID,2044,NOX,114.54,AP2,H6C,7650.47,876261.94,0.1264
p16,ID,2044,NOX,114.54,EASIUR,ACS,1364.78,156318.15,0.0225
p16,ID,2044,NOX,114.54,EASIUR,H6C,3505.37,401494.08,0.0579
p16,ID,2044,NOX,114.54,InMAP,ACS,4584.64,525110.63,0.0757
p16,ID,2044,NOX,114.54,InMAP,H6C,11778.22,1349042.24,0.1946
p16,ID,2047,NOX,189.6,AP2,ACS,2978.09,564638.98,0.0814
p16,ID,2047,NOX,189.6,AP2,H6C,7650.47,1450512.89,0.2092
p16,ID,2047,NOX,189.6,EASIUR,ACS,1364.78,258759.95,0.0373
p16,ID,2047,NOX,189.6,EASIUR,H6C,3505.37,664609.87,0.0959
p16,ID,2047,NOX,189.6,InMAP,ACS,4584.64,869237.49,0.1254
p16,ID,2047,NOX,189.6,InMAP,H6C,11778.22,2233125.8,0.3221
p16,ID,2050,NOX,189.58,AP2,ACS,2978.09,564598.82,0.0814
p16,ID,2050,NOX,189.58,AP2,H6C,7650.47,1450409.7,0.2092
p16,ID,2050,NOX,189.58,EASIUR,ACS,1364.78,258741.54,0.0373
p16,ID,2050,NOX,189.58,EASIUR,H6C,3505.37,664562.59,0.0959
p16,ID,2050,NOX,189.58,InMAP,ACS,4584.64,869175.65,0.1254
p16,ID,2050,NOX,189.58,InMAP,H6C,11778.22,2232966.94,0.3221
p17,MT,2010,NOX,19.36,AP2,ACS,2450.22,47428.32,0.0068
p17,MT,2010,NOX,19.36,AP2,H6C,6294.19,121835.45,0.0176
p17,MT,2010,NOX,19.36,EASIUR,ACS,1163.95,22530.42,0.0032
p17,MT,2010,NOX,19.36,EASIUR,H6C,2989.37,57864.64,0.0083
p17,MT,2010,NOX,19.36,InMAP,ACS,3279.83,63487.05,0.0092
p17,MT,2010,NOX,19.36,InMAP,H6C,8425.75,163095.58,0.0235
p17,MT,2015,NOX,64.04,AP2,ACS,2450.22,156909.84,0.0226
p17,MT,2015,NOX,64.04,AP2,H6C,6294.19,403075.26,0.0581
p17,MT,2015,NOX,64.04,EASIUR,ACS,1163.95,74538.69,0.0108
p17,MT,2015,NOX,64.04,EASIUR,H6C,2989.37,191436.92,0.0276
p17,MT,2015,NOX,64.04,InMAP,ACS,3279.83,210037.88,0.0303
p17,MT,2015,NOX,64.04,InMAP,H6C,8425.75,539578.53,0.0778
p17,MT,2020,NOX,104.32,AP2,ACS,2450.22,255614.07,0.0369
p17,MT,2020,NOX,104.32,AP2,H6C,6294.19,656630.0,0.0947
p17,MT,2020,NOX,104.32,EASIUR,ACS,1163.95,121427.3,0.0175
p17,MT,2020,NOX,104.32,EASIUR,H6C,2989.37,311860.43,0.045
p17,MT,2020,NOX,104.32,InMAP,ACS,3279.83,342162.34,0.0494
p17,MT,2020,NOX,104.32,InMAP,H6C,8425.75,879000.74,0.1268
p17,MT,2023,NOX,64.04,AP2,ACS,2450.22,156909.84,0.0226
p17,MT,2023,NOX,64.04,AP2,H6C,6294.19,403075.26,0.0581
p17,MT,2023,NOX,64.04,EASIUR,ACS,1163.95,74538.69,0.0108
p17,MT,2023,NOX,64.04,EASIUR,H6C,2989.37,191436.92,0.0276
p17,MT,2023,NOX,64.04,InMAP,ACS,3279.83,210037.88,0.0303
p17,MT,2023,NOX,64.04,InMAP,H6C,8425.75,539578.53,0.0778
p17,MT,2026,NOX,64.04,AP2,ACS,2450.22,156909.84,0.0226
p17,MT,2026,NOX,64.04,AP2,H6C,6294.19,403075.26,0.0581
p17,MT,2026,NOX,64.04,EASIUR,ACS,1163.95,74538.69,0.0108
p17,MT,2026,NOX,64.04,EASIUR,H6C,2989.37,191436.92,0.0276
p17,MT,2026,NOX,64.04,InMAP,ACS,3279.83,210037.88,0.0303
p17,MT,2026,NOX,64.04,InMAP,H6C,8425.75,539578.53,0.0778
p17,MT,2029,NOX,88.64,AP2,ACS,2450.22,217195.72,0.0313
p17,MT,2029,NOX,88.64,AP2,H6C,6294.19,557939.66,0.0805
p17,MT,2029,NOX,88.64,EASIUR,ACS,1163.95,103176.99,0.0149
p17,MT,2029,NOX,88.64,EASIUR,H6C,2989.37,264988.35,0.0382
p17,MT,2029,NOX,88.64,InMAP,ACS,3279.83,290735.94,0.0419
p17,MT,2029,NOX,88.64,InMAP,H6C,8425.75,746888.46,0.1077
p17,MT,2032,NOX,88.41,AP2,ACS,2450.22,216623.56,0.0312
p17,MT,2032,NOX,88.41,AP2,H6C,6294.19,556469.88,0.0803
p17,MT,2032,NOX,88.41,EASIUR,ACS,1163.95,102905.19,0.0148
p17,MT,2032,NOX,88.41,EASIUR,H6C,2989.37,264290.29,0.0381
p17,MT,2032,NOX,88.41,InMAP,ACS,3279.83,289970.05,0.0418
p17,MT,2032,NOX,88.41,InMAP,H6C,8425.75,744920.93,0.1074
p17,MT,2035,NOX,88.27,AP2,ACS,2450.22,216279.81,0.0312
p17,MT,2035,NOX,88.27,AP2,H6C,6294.19,555586.83,0.0801
p17,MT,2035,NOX,88.27,EASIUR,ACS,1163.95,102741.9,0.0148
p17,MT,2035,NOX,88.27,EASIUR,H6C,2989.37,263870.9,0.0381
p17,MT,2035,NOX,88.27,InMAP,ACS,3279.83,289509.91,0.0418
p17,MT,2035,NOX,88.27,InMAP,H6C,8425.75,743738.84,0.1073
p17,MT,2038,NOX,88.23,AP2,ACS,2450.22,216188.33,0.0312
p17,MT,2038,NOX,88.23,AP2,H6C,6294.19,555351.85,0.0801
p17,MT,2038,NOX,88.23,EASIUR,ACS,1163.95,102698.44,0.0148
p17,MT,2038,NOX,88.23,EASIUR,H6C,2989.37,263759.3,0.038
p17,MT,2038,NOX,88.23,InMAP,ACS,3279.83,289387.46,0.0417
p17,MT,2038,NOX,88.23,InMAP,H6C,8425.75,743424.28,0.1072
p17,MT,2041,NOX,88.23,AP2,ACS,2450.22,216187.98,0.0312
p17,MT,2041,NOX,88.23,AP2,H6C,6294.19,555350.93,0.0801
p17,MT,2041,NOX,88.23,EASIUR,ACS,1163.95,102698.27,0.0148
p17,MT,2041,NOX,88.23,EASIUR,H6C,2989.37,263758.86,0.038
p17,MT,2041,NOX,88.23,InMAP,ACS,3279.83,289386.98,0.0417
p17,MT,2041,NOX,88.23,InMAP,H6C,8425.75,743423.05,0.1072
p17,MT,2044,NOX,88.19,AP2,ACS,2450.22,216072.66,0.0312
p17,MT,2044,NOX,88.19,AP2,H6C,6294.19,555054.71,0.0801
p17,MT,2044,NOX,88.19,EASIUR,ACS,1163.95,102643.49,0.0148
p17,MT,2044,NOX,88.19,EASIUR,H6C,2989.37,263618.17,0.038
p17,MT,2044,NOX,88.19,InMAP,ACS,3279.83,289232.62,0.0417
p17,MT,2044,NOX,88.19,InMAP,H6C,8425.75,743026.51,0.1072
p17,MT,2047,NOX,88.23,AP2,ACS,2450.22,216185.23,0.0312
p17,MT,2047,NOX,88.23,AP2,H6C,6294.19,555343.87,0.0801
p17,MT,2047,NOX,88.23,EASIUR,ACS,1163.95,102696.97,0.0148
p17,MT,2047,NOX,88.23,EASIUR,H6C,2989.37,263755.51,0.038
p17,MT,2047,NOX,88.23,InMAP,ACS,3279.83,289383.3,0.0417
p17,MT,2047,NOX,88.23,InMAP,H6C,8425.75,743413.6,0.1072
p17,MT,2050,NOX,88.25,AP2,ACS,2450.22,216236.12,0.0312
p17,MT,2050,NOX,88.25,AP2,H6C,6294.19,555474.61,0.0801
p17,MT,2050,NOX,88.25,EASIUR,ACS,1163.95,102721.14,0.0148
p17,MT,2050,NOX,88.25,EASIUR,H6C,2989.37,263817.6,0.0381
p17,MT,2050,NOX,88.25,InMAP,ACS,3279.83,289451.43,0.0418
p17,MT,2050,NOX,88.25,InMAP,H6C,8425.75,743588.61,0.1073
p18,MT,2010,NOX,26.77,AP2,ACS,2825.71,75643.88,0.0109
p18,MT,2010,NOX,26.77,AP2,H6C,7258.97,194321.48,0.028
p18,MT,2010,NOX,26.77,EASIUR,ACS,1522.18,40748.66,0.0059
p18,MT,2010,NOX,26.77,EASIUR,H6C,3909.78,104664.3,0.0151
p18,MT,2010,NOX,26.77,InMAP,ACS,3522.27,94290.75,0.0136
p18,MT,2010,NOX,26.77,InMAP,H6C,9048.66,242231.38,0.0349
p18,MT,2015,NOX,40.69,AP2,ACS,2825.71,114982.2,0.0166
p18,MT,2015,NOX,40.69,AP2,H6C,7258.97,295377.65,0.0426
p18,MT,2015,NOX,40.69,EASIUR,ACS,1522.18,61939.86,0.0089
p18,MT,2015,NOX,40.69,EASIUR,H6C,3909.78,159094.58,0.0229
p18,MT,2015,NOX,40.69,InMAP,ACS,3522.27,143326.31,0.0207
p18,MT,2015,NOX,40.69,InMAP,H6C,9048.66,368202.93,0.0531
p18,MT,2020,NOX,67.04,AP2,ACS,2825.71,189431.16,0.0273
p18,MT,2020,NOX,67.04,AP2,H6C,7258.97,486629.52,0.0702
p18,MT,2020,NOX,67.04,EASIUR,ACS,1522.18,102044.83,0.0147
p18,MT,2020,NOX,67.04,EASIUR,H6C,3909.78,262105.55,0.0378
p18,MT,2020,NOX,67.04,InMAP,ACS,3522.27,236127.59,0.0341
p18,MT,2020,NOX,67.04,InMAP,H6C,9048.66,606607.89,0.0875
p18,MT,2023,NOX,40.69,AP2,ACS,2825.71,114982.2,0.0166
p18,MT,2023,NOX,40.69,AP2,H6C,7258.97,295377.65,0.0426
p18,MT,2023,NOX,40.69,EASIUR,ACS,1522.18,61939.86,0.0089
p18,MT,2023,NOX,40.69,EASIUR,H6C,3909.78,159094.58,0.0229
p18,MT,2023,NOX,40.69,InMAP,ACS,3522.27,143326.31,0.0207
p18,MT,2023,NOX,40.69,InMAP,H6C,9048.66,368202.93,0.0531
p18,MT,2026,NOX,40.69,AP2,ACS,2825.71,114982.2,0.0166
p18,MT,2026,NOX,40.69,AP2,H6C,7258.97,295377.65,0.0426
p18,MT,2026,NOX,40.69,EASIUR,ACS,1522.18,61939.86,0.0089
p18,MT,2026,NOX,40.69,EASIUR,H6C,3909.78,159094.58,0.0229
p18,MT,2026,NOX,40.69,InMAP,ACS,3522.27,143326.31,0.0207
p18,MT,2026,NOX,40.69,InMAP,H6C,9048.66,368202.93,0.0531
p18,MT,2029,NOX,40.69,AP2,ACS,2825.71,114982.2,0.0166
p18,MT,2029,NOX,40.69,AP2,H6C,7258.97,295377.65,0.0426
p18,MT,2029,NOX,40.69,EASIUR,ACS,1522.18,61939.86,0.0089
p18,MT,2029,NOX,40.69,EASIUR,H6C,3909.78,159094.58,0.0229
p18,MT,2029,NOX,40.69,InMAP,ACS,3522.27,143326.31,0.0207
p18,MT,2029,NOX,40.69,InMAP,H6C,9048.66,368202.93,0.0531
p18,MT,2032,NOX,40.69,AP2,ACS,2825.71,114982.2,0.0166
p18,MT,2032,NOX,40.69,AP2,H6C,7258.97,295377.65,0.0426
p18,MT,2032,NOX,40.69,EASIUR,ACS,1522.18,61939.86,0.0089
p18,MT,2032,NOX,40.69,EASIUR,H6C,3909.78,159094.58,0.0229
p18,MT,2032,NOX,40.69,InMAP,ACS,3522.27,143326.31,0.0207
p18,MT,2032,NOX,40.69,InMAP,H6C,9048.66,368202.93,0.0531
p18,MT,2035,NOX,363.34,AP2,ACS,2825.71,1026698.49,0.1481
p18,MT,2035,NOX,363.34,AP2,H6C,7258.97,2637484.77,0.3804
p18,MT,2035,NOX,363.34,EASIUR,ACS,1522.18,553073.09,0.0798
p18,MT,2035,NOX,363.34,EASIUR,H6C,3909.78,1420586.62,0.2049
p18,MT,2035,NOX,363.34,InMAP,ACS,3522.27,1279788.62,0.1846
p18,MT,2035,NOX,363.34,InMAP,H6C,9048.66,3287755.86,0.4742
p18,MT,2038,NOX,355.96,AP2,ACS,2825.71,1005829.69,0.1451
p18,MT,2038,NOX,355.96,AP2,H6C,7258.97,2583874.92,0.3727
p18,MT,2038,NOX,355.96,EASIUR,ACS,1522.18,541831.26,0.0782
p18,MT,2038,NOX,355.96,EASIUR,H6C,3909.78,1391711.6,0.2007
p18,MT,2038,NOX,355.96,InMAP,ACS,3522.27,1253775.47,0.1808
p18,MT,2038,NOX,355.96,InMAP,H6C,9048.66,3220928.52,0.4646
p18,MT,2041,NOX,377.11,AP2,ACS,2825.71,1065607.75,0.1537
p18,MT,2041,NOX,377.11,AP2,H6C,7258.97,2737438.71,0.3949
p18,MT,2041,NOX,377.11,EASIUR,ACS,1522.18,574033.15,0.0828
p18,MT,2041,NOX,377.11,EASIUR,H6C,3909.78,1474423.23,0.2127
p18,MT,2041,NOX,377.11,InMAP,ACS,3522.27,1328289.34,0.1916
